"","x"
"1750","Clarkia_australis"
"1751","Clarkia_biloba"
"1752","Clarkia_borealis"
"1753","Clarkia_bottae"
"1754","Clarkia_breweri"
"1755","Clarkia_concinna"
"1756","Clarkia_cylindrica"
"1757","Clarkia_davyi"
"1758","Clarkia_dudleyana"
"1759","Clarkia_epilobioides"
"1760","Clarkia_exilis"
"1761","Clarkia_franciscana"
"1762","Clarkia_gracilis"
"1763","Clarkia_heterandra"
"1764","Clarkia_lassenensis"
"1765","Clarkia_lewisii"
"1766","Clarkia_mildrediae"
"1767","Clarkia_purpurea"
"1768","Clarkia_rhomboidea"
"1769","Clarkia_rostrata"
"1770","Clarkia_rubicunda"
"1771","Clarkia_similis"
"1772","Clarkia_speciosa"
"1773","Clarkia_tembloriensis"
"1774","Clarkia_unguiculata"
"1775","Clarkia_xantiana"
"1776","Epilobium_anagallidifolium"
"1777","Epilobium_brachycarpum"
"1778","Epilobium_canum"
"1779","Epilobium_ciliatum"
"1780","Epilobium_clavatum"
"1781","Epilobium_glaberrimum"
"1782","Epilobium_lactiflorum"
"1783","Epilobium_minutum"
"1784","Epilobium_nivium"
"1785","Epilobium_obcordatum"
"1786","Epilobium_oregonense"
"1787","Epilobium_saximontanum"
"1788","Epilobium_siskiyouense"
"1789","Eremothera_boothii"
"1790","Eremothera_chamaenerioides"
"1791","Eremothera_minor"
"1792","Eremothera_refracta"
"1793","Eulobus_californicus"
"1794","Gayophytum_decipiens"
"1795","Gayophytum_diffusum"
"1796","Gayophytum_eriospermum"
"1797","Gayophytum_heterozygum"
"1798","Gayophytum_racemosum"
"1799","Gayophytum_ramosissimum"
"1800","Ludwigia_palustris"
"1801","Ludwigia_repens"
"1802","Oenothera_avita"
"1803","Oenothera_cespitosa"
"1804","Oenothera_deltoides"
"1805","Oenothera_elata"
"1806","Oenothera_flava"
"1807","Oenothera_primiveris"
"1808","Oenothera_pubescens"
"1809","Castilleja_affinis"
"1810","Castilleja_ambigua"
"1811","Castilleja_applegatei"
"1812","Castilleja_arachnoidea"
"1813","Castilleja_attenuata"
"1814","Castilleja_brevistyla"
"1815","Castilleja_campestris"
"1816","Castilleja_densiflora"
"1817","Castilleja_exserta"
"1818","Castilleja_foliolosa"
"1819","Castilleja_lacera"
"1820","Castilleja_latifolia"
"1821","Castilleja_lemmonii"
"1822","Castilleja_linariifolia"
"1823","Castilleja_lineariloba"
"1824","Castilleja_mendocinensis"
"1825","Castilleja_miniata"
"1826","Castilleja_minor"
"1827","Castilleja_mollis"
"1828","Castilleja_nana"
"1829","Castilleja_pilosa"
"1830","Castilleja_plagiotoma"
"1831","Castilleja_praeterita"
"1832","Castilleja_pruinosa"
"1833","Castilleja_rubicundula"
"1834","Castilleja_tenuis"
"1835","Castilleja_wightii"
"1836","Cordylanthus_nevinii"
"1837","Cordylanthus_pilosus"
"1838","Cordylanthus_pringlei"
"1839","Cordylanthus_rigidus"
"1840","Cordylanthus_tenuis"
"1841","Kopsiopsis_strobilacea"
"1842","Orthocarpus_bracteosus"
"1843","Orthocarpus_cuspidatus"
"1844","Orthocarpus_imbricatus"
"1845","Pedicularis_attollens"
"1846","Pedicularis_contorta"
"1847","Pedicularis_densiflora"
"1848","Pedicularis_dudleyi"
"1849","Pedicularis_groenlandica"
"1850","Pedicularis_racemosa"
"1851","Triphysaria_eriantha"
"1852","Triphysaria_floribunda"
"1853","Triphysaria_micrantha"
"1854","Triphysaria_pusilla"
"1855","Triphysaria_versicolor"
"1856","Oxalis_oregana"
"1857","Oxalis_suksdorfii"
"1858","Oxalis_trilliifolia"
"1859","Paeonia_brownii"
"1860","Paeonia_californica"
"1861","Corydalis_aurea"
"1862","Dendromecon_rigida"
"1863","Dicentra_formosa"
"1864","Dicentra_nevadensis"
"1865","Dicentra_pauciflora"
"1866","Dicentra_uniflora"
"1867","Ehrendorferia_chrysantha"
"1868","Eschscholzia_caespitosa"
"1869","Eschscholzia_californica"
"1870","Eschscholzia_hypecoides"
"1871","Eschscholzia_lobbii"
"1872","Eschscholzia_minutiflora"
"1873","Eschscholzia_parishii"
"1874","Hesperomecon_linearis"
"1875","Meconella_denticulata"
"1876","Papaver_californicum"
"1877","Papaver_heterophyllum"
"1878","Platystemon_californicus"
"1879","Parnassia_cirrata"
"1880","Parnassia_fimbriata"
"1881","Parnassia_palustris"
"1882","Diplacus_vandenbergensis"
"1883","Erythranthe_acutidens"
"1884","Mimetanthe_pilosa"
"1885","Antirrhinum_leptaleum"
"1886","Antirrhinum_ovatum"
"1887","Antirrhinum_vexillocalyculatum"
"1888","Bacopa_eisenii"
"1889","Callitriche_fassettii"
"1890","Callitriche_heterophylla"
"1891","Callitriche_longipedunculata"
"1892","Callitriche_marginata"
"1893","Callitriche_palustris"
"1894","Collinsia_bartsiifolia"
"1895","Collinsia_callosa"
"1896","Collinsia_childii"
"1897","Collinsia_corymbosa"
"1898","Collinsia_greenei"
"1899","Collinsia_heterophylla"
"1900","Collinsia_linearis"
"1901","Collinsia_multicolor"
"1902","Collinsia_parryi"
"1903","Collinsia_parviflora"
"1904","Collinsia_rattanii"
"1905","Collinsia_sparsiflora"
"1906","Collinsia_tinctoria"
"1907","Collinsia_torreyi"
"1908","Gratiola_ebracteata"
"1909","Gratiola_heterosepala"
"1910","Gratiola_neglecta"
"1911","Hippuris_vulgaris"
"1912","Keckiella_antirrhinoides"
"1913","Keckiella_breviflora"
"1914","Keckiella_cordifolia"
"1915","Keckiella_corymbosa"
"1916","Keckiella_lemmonii"
"1917","Keckiella_rothrockii"
"1918","Keckiella_ternata"
"1919","Nothochelone_nemorosa"
"1920","Nuttallanthus_texanus"
"1921","Penstemon_albomarginatus"
"1922","Penstemon_anguineus"
"1923","Penstemon_azureus"
"1924","Penstemon_bicolor"
"1925","Penstemon_caesius"
"1926","Penstemon_centranthifolius"
"1927","Penstemon_clevelandii"
"1928","Penstemon_deustus"
"1929","Penstemon_floridus"
"1930","Penstemon_gracilentus"
"1931","Penstemon_grinnellii"
"1932","Penstemon_heterodoxus"
"1933","Penstemon_heterophyllus"
"1934","Penstemon_incertus"
"1935","Penstemon_neotericus"
"1936","Penstemon_newberryi"
"1937","Penstemon_papillatus"
"1938","Penstemon_parvulus"
"1939","Penstemon_personatus"
"1940","Penstemon_procerus"
"1941","Penstemon_purpusii"
"1942","Penstemon_rattanii"
"1943","Penstemon_roezlii"
"1944","Penstemon_rostriflorus"
"1945","Penstemon_rupicola"
"1946","Penstemon_scapoides"
"1947","Penstemon_speciosus"
"1948","Penstemon_thurberi"
"1949","Plantago_elongata"
"1950","Plantago_erecta"
"1951","Plantago_eriopoda"
"1952","Plantago_maritima"
"1953","Plantago_ovata"
"1954","Plantago_patagonica"
"1955","Stemodia_durantifolia"
"1956","Synthyris_reniformis"
"1957","Tonella_tenella"
"1958","Veronica_americana"
"1959","Veronica_catenata"
"1960","Veronica_cusickii"
"1961","Veronica_scutellata"
"1962","Veronica_wormskjoldii"
"1963","Platanus_racemosa"
"1964","Limonium_californicum"
"1965","Aliciella_leptomeria"
"1966","Aliciella_lottiae"
"1967","Aliciella_micromeria"
"1968","Aliciella_triodon"
"1969","Allophyllum_divaricatum"
"1970","Allophyllum_gilioides"
"1971","Allophyllum_integrifolium"
"1972","Collomia_diversifolia"
"1973","Collomia_grandiflora"
"1974","Collomia_heterophylla"
"1975","Collomia_linearis"
"1976","Collomia_rawsoniana"
"1977","Collomia_tinctoria"
"1978","Collomia_tracyi"
"1979","Eriastrum_abramsii"
"1980","Eriastrum_densifolium"
"1981","Eriastrum_diffusum"
"1982","Eriastrum_hooveri"
"1983","Eriastrum_pluriflorum"
"1984","Eriastrum_sapphirinum"
"1985","Eriastrum_tracyi"
"1986","Eriastrum_wilcoxii"
"1987","Gilia_aliquanta"
"1988","Gilia_brecciarum"
"1989","Gilia_cana"
"1990","Gilia_capitata"
"1991","Gilia_clivorum"
"1992","Gilia_inconspicua"
"1993","Gilia_interior"
"1994","Gilia_latiflora"
"1995","Gilia_leptantha"
"1996","Gilia_malior"
"1997","Gilia_millefoliata"
"1998","Gilia_minor"
"1999","Gilia_modocensis"
"2000","Gilia_ochroleuca"
"2001","Gilia_ophthalmoides"
"2002","Gilia_scopulorum"
"2003","Gilia_sinuata"
"2004","Gilia_stellata"
"2005","Gilia_tenuiflora"
"2006","Gilia_transmontana"
"2007","Gilia_tricolor"
"2008","Ipomopsis_aggregata"
"2009","Ipomopsis_congesta"
"2010","Ipomopsis_tenuifolia"
"2011","Ipomopsis_tenuituba"
"2012","Langloisia_setosissima"
"2013","Leptosiphon_bolanderi"
"2014","Leptosiphon_jepsonii"
"2015","Leptosiphon_liniflorus"
"2016","Leptosiphon_montanus"
"2017","Leptosiphon_nuttallii"
"2018","Linanthus_demissus"
"2019","Linanthus_dichotomus"
"2020","Linanthus_jonesii"
"2021","Linanthus_parryae"
"2022","Linanthus_pungens"
"2023","Loeseliastrum_matthewsii"
"2024","Loeseliastrum_schottii"
"2025","Microsteris_gracilis"
"2026","Navarretia_breweri"
"2027","Navarretia_capillaris"
"2028","Navarretia_cotulifolia"
"2029","Navarretia_divaricata"
"2030","Navarretia_eriocephala"
"2031","Navarretia_filicaulis"
"2032","Navarretia_gowenii"
"2033","Navarretia_hamata"
"2034","Navarretia_heterandra"
"2035","Navarretia_heterodoxa"
"2036","Navarretia_intertexta"
"2037","Navarretia_leptalea"
"2038","Navarretia_leucocephala"
"2039","Navarretia_mellita"
"2040","Navarretia_mitracarpa"
"2041","Navarretia_myersii"
"2042","Navarretia_nigelliformis"
"2043","Navarretia_prostrata"
"2044","Navarretia_pubescens"
"2045","Navarretia_rosulata"
"2046","Navarretia_setiloba"
"2047","Navarretia_sinistra"
"2048","Navarretia_subuligera"
"2049","Navarretia_tagetina"
"2050","Navarretia_viscidula"
"2051","Phlox_austromontana"
"2052","Phlox_diffusa"
"2053","Phlox_douglasii"
"2054","Phlox_speciosa"
"2055","Phlox_stansburyi"
"2056","Polemonium_californicum"
"2057","Polemonium_carneum"
"2058","Polemonium_eximium"
"2059","Polemonium_micranthum"
"2060","Polemonium_occidentale"
"2061","Polemonium_pulcherrimum"
"2062","Aconogonon_davisiae"
"2063","Aconogonon_phytolaccifolium"
"2064","Aristocapsa_insignis"
"2065","Bistorta_bistortoides"
"2066","Centrostegia_thurberi"
"2067","Chorizanthe_biloba"
"2068","Chorizanthe_blakleyi"
"2069","Chorizanthe_brevicornu"
"2070","Chorizanthe_breweri"
"2071","Chorizanthe_clevelandii"
"2072","Chorizanthe_corrugata"
"2073","Chorizanthe_cuspidata"
"2074","Chorizanthe_diffusa"
"2075","Chorizanthe_douglasii"
"2076","Chorizanthe_fimbriata"
"2077","Chorizanthe_membranacea"
"2078","Chorizanthe_obovata"
"2079","Chorizanthe_palmeri"
"2080","Chorizanthe_polygonoides"
"2081","Chorizanthe_procumbens"
"2082","Chorizanthe_pungens"
"2083","Chorizanthe_rectispina"
"2084","Chorizanthe_rigida"
"2085","Chorizanthe_robusta"
"2086","Chorizanthe_spinosa"
"2087","Chorizanthe_stellulata"
"2088","Chorizanthe_uniaristata"
"2089","Chorizanthe_ventricosa"
"2090","Chorizanthe_watsonii"
"2091","Chorizanthe_wheeleri"
"2092","Chorizanthe_xanti"
"2093","Eriogonum_angulosum"
"2094","Eriogonum_argillosum"
"2095","Eriogonum_baileyi"
"2096","Eriogonum_brachyanthum"
"2097","Eriogonum_brachypodum"
"2098","Eriogonum_butterworthianum"
"2099","Eriogonum_cithariforme"
"2100","Eriogonum_congdonii"
"2101","Eriogonum_dasyanthemum"
"2102","Eriogonum_deflexum"
"2103","Eriogonum_eastwoodianum"
"2104","Eriogonum_elatum"
"2105","Eriogonum_fasciculatum"
"2106","Eriogonum_gossypinum"
"2107","Eriogonum_gracile"
"2108","Eriogonum_gracillimum"
"2109","Eriogonum_grande"
"2110","Eriogonum_heermannii"
"2111","Eriogonum_hirtiflorum"
"2112","Eriogonum_incanum"
"2113","Eriogonum_inerme"
"2114","Eriogonum_inflatum"
"2115","Eriogonum_latens"
"2116","Eriogonum_latifolium"
"2117","Eriogonum_lobbii"
"2118","Eriogonum_luteolum"
"2119","Eriogonum_maculatum"
"2120","Eriogonum_marifolium"
"2121","Eriogonum_nervulosum"
"2122","Eriogonum_nudum"
"2123","Eriogonum_ordii"
"2124","Eriogonum_parishii"
"2125","Eriogonum_parvifolium"
"2126","Eriogonum_plumatella"
"2127","Eriogonum_reniforme"
"2128","Eriogonum_saxatile"
"2129","Eriogonum_spergulinum"
"2130","Eriogonum_sphaerocephalum"
"2131","Eriogonum_strictum"
"2132","Eriogonum_temblorense"
"2133","Eriogonum_ternatum"
"2134","Eriogonum_thomasii"
"2135","Eriogonum_thurberi"
"2136","Eriogonum_trichopes"
"2137","Eriogonum_truncatum"
"2138","Eriogonum_umbellatum"
"2139","Eriogonum_ursinum"
"2140","Eriogonum_vestitum"
"2141","Eriogonum_vimineum"
"2142","Eriogonum_viridescens"
"2143","Eriogonum_wrightii"
"2144","Goodmania_luteola"
"2145","Hollisteria_lanata"
"2146","Lastarriaea_coriacea"
"2147","Mucronea_californica"
"2148","Mucronea_perfoliata"
"2149","Nemacaulis_denudata"
"2150","Oxyria_digyna"
"2151","Oxytheca_perfoliata"
"2152","Persicaria_amphibia"
"2153","Persicaria_hydropiperoides"
"2154","Persicaria_lapathifolia"
"2155","Persicaria_punctata"
"2156","Polygonum_bidwelliae"
"2157","Polygonum_bolanderi"
"2158","Polygonum_californicum"
"2159","Polygonum_douglasii"
"2160","Polygonum_majus"
"2161","Polygonum_marinense"
"2162","Polygonum_minimum"
"2163","Polygonum_paronychia"
"2164","Polygonum_parryi"
"2165","Polygonum_polygaloides"
"2166","Polygonum_ramosissimum"
"2167","Polygonum_shastense"
"2168","Polygonum_spergulariiforme"
"2169","Pterostegia_drymarioides"
"2170","Rumex_californicus"
"2171","Rumex_crassus"
"2172","Rumex_hymenosepalus"
"2173","Rumex_occidentalis"
"2174","Rumex_paucifolius"
"2175","Rumex_salicifolius"
"2176","Rumex_transitorius"
"2177","Rumex_triangulivalvis"
"2178","Rumex_venosus"
"2179","Rumex_violascens"
"2180","Sidotheca_caryophylloides"
"2181","Sidotheca_trilobata"
"2182","Systenotheca_vortriedei"
"2183","Portulaca_halimoides"
"2184","Androsace_occidentalis"
"2185","Androsace_septentrionalis"
"2186","Aconitum_columbianum"
"2187","Actaea_rubra"
"2188","Anemone_occidentalis"
"2189","Aquilegia_eximia"
"2190","Aquilegia_formosa"
"2191","Aquilegia_pubescens"
"2192","Caltha_leptosepala"
"2193","Clematis_lasiantha"
"2194","Clematis_ligusticifolia"
"2195","Clematis_pauciflora"
"2196","Coptis_laciniata"
"2197","Delphinium_andersonii"
"2198","Delphinium_bakeri"
"2199","Delphinium_decorum"
"2200","Delphinium_depauperatum"
"2201","Delphinium_glaucum"
"2202","Delphinium_gracilentum"
"2203","Delphinium_gypsophilum"
"2204","Delphinium_hansenii"
"2205","Delphinium_inopinum"
"2206","Delphinium_luteum"
"2207","Delphinium_nudicaule"
"2208","Delphinium_nuttallianum"
"2209","Delphinium_parishii"
"2210","Delphinium_parryi"
"2211","Delphinium_patens"
"2212","Delphinium_polycladon"
"2213","Delphinium_purpusii"
"2214","Delphinium_recurvatum"
"2215","Delphinium_trolliifolium"
"2216","Delphinium_uliginosum"
"2217","Delphinium_umbraculorum"
"2218","Delphinium_variegatum"
"2219","Enemion_stipitatum"
"2220","Myosurus_apetalus"
"2221","Myosurus_minimus"
"2222","Myosurus_sessilis"
"2223","Ranunculus_alismifolius"
"2224","Ranunculus_aquatilis"
"2225","Ranunculus_californicus"
"2226","Ranunculus_canus"
"2227","Ranunculus_eschscholtzii"
"2228","Ranunculus_flabellaris"
"2229","Ranunculus_flammula"
"2230","Ranunculus_glaberrimus"
"2231","Ranunculus_hebecarpus"
"2232","Ranunculus_hydrocharoides"
"2233","Ranunculus_hystriculus"
"2234","Ranunculus_macounii"
"2235","Ranunculus_occidentalis"
"2236","Ranunculus_orthorhynchus"
"2237","Ranunculus_populago"
"2238","Ranunculus_pusillus"
"2239","Ranunculus_sceleratus"
"2240","Ranunculus_uncinatus"
"2241","Thalictrum_fendleri"
"2242","Thalictrum_occidentale"
"2243","Thalictrum_sparsiflorum"
"2244","Trautvetteria_caroliniensis"
"2245","Oligomeris_linifolia"
"2246","Ceanothus_cordulatus"
"2247","Ceanothus_crassifolius"
"2248","Ceanothus_cuneatus"
"2249","Ceanothus_dentatus"
"2250","Ceanothus_diversifolius"
"2251","Ceanothus_ferrisiae"
"2252","Ceanothus_foliosus"
"2253","Ceanothus_fresnensis"
"2254","Ceanothus_gloriosus"
"2255","Ceanothus_hearstiorum"
"2256","Ceanothus_impressus"
"2257","Ceanothus_incanus"
"2258","Ceanothus_integerrimus"
"2259","Ceanothus_lemmonii"
"2260","Ceanothus_maritimus"
"2261","Ceanothus_megacarpus"
"2262","Ceanothus_oliganthus"
"2263","Ceanothus_palmeri"
"2264","Ceanothus_papillosus"
"2265","Ceanothus_parryi"
"2266","Ceanothus_parvifolius"
"2267","Ceanothus_pauciflorus"
"2268","Ceanothus_pinetorum"
"2269","Ceanothus_prostratus"
"2270","Ceanothus_sanguineus"
"2271","Ceanothus_spinosus"
"2272","Ceanothus_thyrsiflorus"
"2273","Ceanothus_tomentosus"
"2274","Ceanothus_velutinus"
"2275","Ceanothus_verrucosus"
"2276","Colubrina_californica"
"2277","Frangula_californica"
"2278","Frangula_purshiana"
"2279","Frangula_rubra"
"2280","Rhamnus_crocea"
"2281","Rhamnus_ilicifolia"
"2282","Adenostoma_fasciculatum"
"2283","Agrimonia_gryposepala"
"2284","Agrimonia_striata"
"2285","Amelanchier_alnifolia"
"2286","Amelanchier_utahensis"
"2287","Cercocarpus_betuloides"
"2288","Cercocarpus_ledifolius"
"2289","Chamaebatia_australis"
"2290","Chamaebatia_foliolosa"
"2291","Chamaebatiaria_millefolium"
"2292","Coleogyne_ramosissima"
"2293","Comarum_palustre"
"2294","Crataegus_castlegarensis"
"2295","Crataegus_douglasii"
"2296","Crataegus_gaylussacia"
"2297","Drymocallis_glandulosa"
"2298","Drymocallis_lactea"
"2299","Fallugia_paradoxa"
"2300","Fragaria_chiloensis"
"2301","Fragaria_vesca"
"2302","Fragaria_virginiana"
"2303","Geum_aleppicum"
"2304","Geum_macrophyllum"
"2305","Heteromeles_arbutifolia"
"2306","Holodiscus_discolor"
"2307","Horkelia_californica"
"2308","Horkelia_cuneata"
"2309","Horkelia_daucifolia"
"2310","Horkelia_marinensis"
"2311","Horkelia_rydbergii"
"2312","Horkelia_tenuiloba"
"2313","Horkelia_tularensis"
"2314","Horkeliella_purpurascens"
"2315","Ivesia_gordonii"
"2316","Ivesia_santolinoides"
"2317","Ivesia_saxosa"
"2318","Ivesia_unguiculata"
"2319","Luetkea_pectinata"
"2320","Malus_fusca"
"2321","Oemleria_cerasiformis"
"2322","Petrophytum_caespitosum"
"2323","Physocarpus_capitatus"
"2324","Potentilla_anserina"
"2325","Potentilla_biennis"
"2326","Potentilla_drummondii"
"2327","Potentilla_flabellifolia"
"2328","Potentilla_gracilis"
"2329","Potentilla_hickmanii"
"2330","Potentilla_millefolia"
"2331","Potentilla_pensylvanica"
"2332","Potentilla_rivalis"
"2333","Potentilla_uliginosa"
"2334","Potentilla_wheeleri"
"2335","Prunus_andersonii"
"2336","Prunus_emarginata"
"2337","Prunus_fasciculata"
"2338","Prunus_fremontii"
"2339","Prunus_ilicifolia"
"2340","Prunus_subcordata"
"2341","Purshia_stansburyana"
"2342","Purshia_tridentata"
"2343","Rosa_bridgesii"
"2344","Rosa_californica"
"2345","Rosa_gymnocarpa"
"2346","Rosa_minutifolia"
"2347","Rosa_nutkana"
"2348","Rosa_pisocarpa"
"2349","Rosa_spithamea"
"2350","Rosa_woodsii"
"2351","Rubus_nivalis"
"2352","Rubus_parviflorus"
"2353","Rubus_spectabilis"
"2354","Rubus_ursinus"
"2355","Sanguisorba_officinalis"
"2356","Sibbaldia_procumbens"
"2357","Sorbus_californica"
"2358","Sorbus_scopulina"
"2359","Sorbus_sitchensis"
"2360","Spiraea_douglasii"
"2361","Spiraea_splendens"
"2362","Cephalanthus_occidentalis"
"2363","Galium_ambiguum"
"2364","Galium_andrewsii"
"2365","Galium_angustifolium"
"2366","Galium_aparine"
"2367","Galium_bifolium"
"2368","Galium_bolanderi"
"2369","Galium_californicum"
"2370","Galium_clementis"
"2371","Galium_cliftonsmithii"
"2372","Galium_glabrescens"
"2373","Galium_hallii"
"2374","Galium_hardhamiae"
"2375","Galium_hypotrichium"
"2376","Galium_matthewsii"
"2377","Galium_multiflorum"
"2378","Galium_muricatum"
"2379","Galium_nuttallii"
"2380","Galium_porrigens"
"2381","Galium_proliferum"
"2382","Galium_sparsiflorum"
"2383","Galium_trifidum"
"2384","Galium_triflorum"
"2385","Galium_wrightii"
"2386","Kelloggia_galioides"
"2387","Cneoridium_dumosum"
"2388","Ptelea_crenulata"
"2389","Thamnosma_montana"
"2390","Populus_tremuloides"
"2391","Populus_trichocarpa"
"2392","Salix_bebbiana"
"2393","Salix_boothii"
"2394","Salix_breweri"
"2395","Salix_eastwoodiae"
"2396","Salix_exigua"
"2397","Salix_geyeriana"
"2398","Salix_gooddingii"
"2399","Salix_hookeriana"
"2400","Salix_jepsonii"
"2401","Salix_laevigata"
"2402","Salix_lasiandra"
"2403","Salix_lasiolepis"
"2404","Salix_lemmonii"
"2405","Salix_lutea"
"2406","Salix_melanopsis"
"2407","Salix_orestera"
"2408","Salix_prolixa"
"2409","Salix_scouleriana"
"2410","Salix_sitchensis"
"2411","Salix_tracyi"
"2412","Acer_circinatum"
"2413","Acer_glabrum"
"2414","Acer_macrophyllum"
"2415","Acer_negundo"
"2416","Aesculus_californica"
"2417","Sarcobatus_vermiculatus"
"2418","Darlingtonia_californica"
"2419","Bolandra_californica"
"2420","Boykinia_major"
"2421","Boykinia_occidentalis"
"2422","Boykinia_rotundifolia"
"2423","Chrysosplenium_glechomifolium"
"2424","Darmera_peltata"
"2425","Heuchera_micrantha"
"2426","Heuchera_rubescens"
"2427","Jepsonia_heterandra"
"2428","Lithophragma_affine"
"2429","Lithophragma_bolanderi"
"2430","Lithophragma_campanulatum"
"2431","Lithophragma_cymbalaria"
"2432","Lithophragma_glabrum"
"2433","Lithophragma_heterophyllum"
"2434","Lithophragma_parviflorum"
"2435","Lithophragma_tenellum"
"2436","Micranthes_ferruginea"
"2437","Micranthes_integrifolia"
"2438","Saxifraga_mertensiana"
"2439","Saxifragopsis_fragarioides"
"2440","Tellima_grandiflora"
"2441","Limosella_acaulis"
"2442","Limosella_aquatica"
"2443","Scrophularia_atrata"
"2444","Scrophularia_californica"
"2445","Scrophularia_desertorum"
"2446","Scrophularia_lanceolata"
"2447","Simmondsia_chinensis"
"2448","Chamaesaracha_coronopus"
"2449","Chamaesaracha_nana"
"2450","Datura_discolor"
"2451","Datura_wrightii"
"2452","Lycium_andersonii"
"2453","Lycium_brevipes"
"2454","Lycium_californicum"
"2455","Lycium_cooperi"
"2456","Lycium_fremontii"
"2457","Lycium_parishii"
"2458","Nicotiana_attenuata"
"2459","Nicotiana_obtusifolia"
"2460","Nicotiana_quadrivalvis"
"2461","Oryctes_nevadensis"
"2462","Physalis_acutifolia"
"2463","Physalis_crassifolia"
"2464","Physalis_hederifolia"
"2465","Physalis_lobata"
"2466","Solanum_americanum"
"2467","Solanum_douglasii"
"2468","Solanum_parishii"
"2469","Solanum_umbelliferum"
"2470","Solanum_xanti"
"2471","Staphylea_bolanderi"
"2472","Dirca_occidentalis"
"2473","Hesperocnide_tenella"
"2474","Parietaria_hespera"
"2475","Parietaria_pensylvanica"
"2476","Urtica_dioica"
"2477","Plectritis_ciliosa"
"2478","Plectritis_macrocera"
"2479","Valeriana_californica"
"2480","Valeriana_sitchensis"
"2481","Aloysia_wrightii"
"2482","Phyla_lanceolata"
"2483","Phyla_nodiflora"
"2484","Verbena_bracteata"
"2485","Verbena_hastata"
"2486","Verbena_lasiostachys"
"2487","Verbena_menthifolia"
"2488","Sambucus_racemosa"
"2489","Viburnum_ellipticum"
"2490","Viola_bakeri"
"2491","Viola_cuneata"
"2492","Viola_douglasii"
"2493","Viola_glabella"
"2494","Viola_hallii"
"2495","Viola_howellii"
"2496","Viola_langsdorffii"
"2497","Viola_lobata"
"2498","Viola_macloskeyi"
"2499","Viola_nephrophylla"
"2500","Viola_ocellata"
"2501","Viola_palustris"
"2502","Viola_pedunculata"
"2503","Viola_pinetorum"
"2504","Viola_praemorsa"
"2505","Viola_purpurea"
"2506","Viola_sempervirens"
"2507","Viola_sheltonii"
"2508","Arceuthobium_americanum"
"2509","Arceuthobium_campylopodum"
"2510","Arceuthobium_douglasii"
"2511","Phoradendron_bolleanum"
"2512","Phoradendron_californicum"
"2513","Phoradendron_juniperinum"
"2514","Phoradendron_leucarpum"
"2515","Vitis_californica"
"2516","Vitis_girdiana"
"2517","Fagonia_laevis"
"2518","Fagonia_pachyacantha"
"2519","Kallstroemia_californica"
"2520","Kallstroemia_parviflora"
"2521","Larrea_tridentata"
"2522","Agave_deserti"
"2523","Agave_utahensis"
"2524","Chlorogalum_angustifolium"
"2525","Chlorogalum_pomeridianum"
"2526","Hastingsia_alba"
"2527","Hesperocallis_undulata"
"2528","Leucocrinum_montanum"
"2529","Yucca_brevifolia"
"2530","Yucca_schidigera"
"2531","Alisma_gramineum"
"2532","Alisma_triviale"
"2533","Damasonium_californicum"
"2534","Echinodorus_berteroi"
"2535","Sagittaria_cuneata"
"2536","Sagittaria_latifolia"
"2537","Sagittaria_longiloba"
"2538","Sagittaria_sanfordii"
"2539","Allium_abramsii"
"2540","Allium_acuminatum"
"2541","Allium_amplectens"
"2542","Allium_anceps"
"2543","Allium_bisceptrum"
"2544","Allium_bolanderi"
"2545","Allium_burlewii"
"2546","Allium_campanulatum"
"2547","Allium_cratericola"
"2548","Allium_crispum"
"2549","Allium_dichlamydeum"
"2550","Allium_falcifolium"
"2551","Allium_fimbriatum"
"2552","Allium_haematochiton"
"2553","Allium_hickmanii"
"2554","Allium_howellii"
"2555","Allium_hyalinum"
"2556","Allium_jepsonii"
"2557","Allium_lacunosum"
"2558","Allium_lemmonii"
"2559","Allium_membranaceum"
"2560","Allium_nevadense"
"2561","Allium_parishii"
"2562","Allium_parvum"
"2563","Allium_peninsulare"
"2564","Allium_platycaule"
"2565","Allium_sanbornii"
"2566","Allium_serra"
"2567","Allium_sharsmithiae"
"2568","Allium_siskiyouense"
"2569","Allium_tribracteatum"
"2570","Allium_tuolumnense"
"2571","Allium_unifolium"
"2572","Allium_validum"
"2573","Landoltia_punctata"
"2574","Lemna_aequinoctialis"
"2575","Lemna_gibba"
"2576","Lemna_minor"
"2577","Lemna_minuta"
"2578","Lemna_trisulca"
"2579","Lemna_turionifera"
"2580","Lemna_valdiviana"
"2581","Lysichiton_americanus"
"2582","Wolffia_borealis"
"2583","Wolffia_brasiliensis"
"2584","Wolffia_columbiana"
"2585","Wolffia_globosa"
"2586","Wolffiella_lingulata"
"2587","Wolffiella_oblonga"
"2588","Washingtonia_filifera"
"2589","Amphiscirpus_nevadensis"
"2590","Bolboschoenus_fluviatilis"
"2591","Bolboschoenus_robustus"
"2592","Bulbostylis_capillaris"
"2593","Carex_abrupta"
"2594","Carex_alma"
"2595","Carex_amplifolia"
"2596","Carex_angustata"
"2597","Carex_aquatilis"
"2598","Carex_arcta"
"2599","Carex_atherodes"
"2600","Carex_athrostachya"
"2601","Carex_aurea"
"2602","Carex_barbarae"
"2603","Carex_bolanderi"
"2604","Carex_brainerdii"
"2605","Carex_brevicaulis"
"2606","Carex_breweri"
"2607","Carex_buxbaumii"
"2608","Carex_californica"
