"","x"
"1762","Salix_lasiolepis"
"1763","Salix_lemmonii"
"1764","Salix_ligulifolia"
"1765","Salix_lutea"
"1766","Salix_melanopsis"
"1767","Salix_nivalis"
"1768","Salix_orestera"
"1769","Salix_petrophila"
"1770","Salix_planifolia"
"1771","Salix_prolixa"
"1772","Salix_scouleriana"
"1773","Salix_sitchensis"
"1774","Acer_circinatum"
"1775","Acer_glabrum"
"1776","Acer_macrophyllum"
"1777","Acer_negundo"
"1778","Aesculus_californica"
"1779","Sarcobatus_baileyi"
"1780","Sarcobatus_vermiculatus"
"1781","Darlingtonia_californica"
"1782","Boykinia_major"
"1783","Boykinia_occidentalis"
"1784","Darmera_peltata"
"1785","Heuchera_cylindrica"
"1786","Heuchera_micrantha"
"1787","Heuchera_parvifolia"
"1788","Heuchera_rubescens"
"1789","Lithophragma_affine"
"1790","Lithophragma_bolanderi"
"1791","Lithophragma_campanulatum"
"1792","Lithophragma_cymbalaria"
"1793","Lithophragma_glabrum"
"1794","Lithophragma_heterophyllum"
"1795","Lithophragma_parviflorum"
"1796","Lithophragma_tenellum"
"1797","Micranthes_californica"
"1798","Micranthes_ferruginea"
"1799","Micranthes_integrifolia"
"1800","Micranthes_nidifica"
"1801","Micranthes_tolmiei"
"1802","Saxifraga_mertensiana"
"1803","Saxifragopsis_fragarioides"
"1804","Tellima_grandiflora"
"1805","Tiarella_trifoliata"
"1806","Limosella_acaulis"
"1807","Limosella_aquatica"
"1808","Scrophularia_californica"
"1809","Scrophularia_desertorum"
"1810","Scrophularia_lanceolata"
"1811","Chamaesaracha_nana"
"1812","Datura_wrightii"
"1813","Lycium_cooperi"
"1814","Nicotiana_attenuata"
"1815","Nicotiana_obtusifolia"
"1816","Nicotiana_quadrivalvis"
"1817","Oryctes_nevadensis"
"1818","Physalis_acutifolia"
"1819","Solanum_americanum"
"1820","Solanum_douglasii"
"1821","Solanum_parishii"
"1822","Solanum_umbelliferum"
"1823","Solanum_xanti"
"1824","Staphylea_bolanderi"
"1825","Hesperocnide_tenella"
"1826","Parietaria_hespera"
"1827","Parietaria_pensylvanica"
"1828","Urtica_dioica"
"1829","Plectritis_ciliosa"
"1830","Plectritis_macrocera"
"1831","Valeriana_californica"
"1832","Valeriana_occidentalis"
"1833","Valeriana_sitchensis"
"1834","Verbena_bracteata"
"1835","Verbena_hastata"
"1836","Verbena_lasiostachys"
"1837","Verbena_menthifolia"
"1838","Sambucus_racemosa"
"1839","Viburnum_ellipticum"
"1840","Viola_bakeri"
"1841","Viola_beckwithii"
"1842","Viola_douglasii"
"1843","Viola_glabella"
"1844","Viola_hallii"
"1845","Viola_howellii"
"1846","Viola_langsdorffii"
"1847","Viola_lobata"
"1848","Viola_macloskeyi"
"1849","Viola_nephrophylla"
"1850","Viola_ocellata"
"1851","Viola_palustris"
"1852","Viola_pedunculata"
"1853","Viola_pinetorum"
"1854","Viola_praemorsa"
"1855","Viola_purpurea"
"1856","Viola_sempervirens"
"1857","Viola_sheltonii"
"1858","Arceuthobium_americanum"
"1859","Arceuthobium_campylopodum"
"1860","Arceuthobium_douglasii"
"1861","Phoradendron_bolleanum"
"1862","Phoradendron_juniperinum"
"1863","Vitis_californica"
"1864","Fagonia_pachyacantha"
"1865","Kallstroemia_parviflora"
"1866","Agave_utahensis"
"1867","Chlorogalum_angustifolium"
"1868","Chlorogalum_pomeridianum"
"1869","Hastingsia_alba"
"1870","Leucocrinum_montanum"
"1871","Yucca_brevifolia"
"1872","Alisma_gramineum"
"1873","Alisma_triviale"
"1874","Damasonium_californicum"
"1875","Echinodorus_berteroi"
"1876","Sagittaria_cuneata"
"1877","Sagittaria_latifolia"
"1878","Sagittaria_longiloba"
"1879","Allium_acuminatum"
"1880","Allium_amplectens"
"1881","Allium_anceps"
"1882","Allium_atrorubens"
"1883","Allium_bisceptrum"
"1884","Allium_bolanderi"
"1885","Allium_campanulatum"
"1886","Allium_cratericola"
"1887","Allium_dichlamydeum"
"1888","Allium_falcifolium"
"1889","Allium_fimbriatum"
"1890","Allium_lemmonii"
"1891","Allium_nevadense"
"1892","Allium_parvum"
"1893","Allium_peninsulare"
"1894","Allium_platycaule"
"1895","Allium_sanbornii"
"1896","Allium_siskiyouense"
"1897","Allium_tribracteatum"
"1898","Allium_validum"
"1899","Landoltia_punctata"
"1900","Lemna_aequinoctialis"
"1901","Lemna_gibba"
"1902","Lemna_minor"
"1903","Lemna_minuta"
"1904","Lemna_trisulca"
"1905","Lemna_turionifera"
"1906","Lemna_valdiviana"
"1907","Lysichiton_americanus"
"1908","Wolffia_borealis"
"1909","Wolffia_brasiliensis"
"1910","Wolffia_columbiana"
"1911","Wolffiella_lingulata"
"1912","Washingtonia_filifera"
"1913","Amphiscirpus_nevadensis"
"1914","Bolboschoenus_fluviatilis"
"1915","Bulbostylis_capillaris"
"1916","Carex_abrupta"
"1917","Carex_alma"
"1918","Carex_amplifolia"
"1919","Carex_angustata"
"1920","Carex_aquatilis"
"1921","Carex_arcta"
"1922","Carex_atherodes"
"1923","Carex_athrostachya"
"1924","Carex_aurea"
"1925","Carex_barbarae"
"1926","Carex_bolanderi"
"1927","Carex_brainerdii"
"1928","Carex_breweri"
"1929","Carex_buxbaumii"
"1930","Carex_californica"
"1931","Carex_capitata"
"1932","Carex_comosa"
"1933","Carex_concinnoides"
"1934","Carex_congdonii"
"1935","Carex_cusickii"
"1936","Carex_davyi"
"1937","Carex_densa"
"1938","Carex_diandra"
"1939","Carex_disperma"
"1940","Carex_douglasii"
"1941","Carex_duriuscula"
"1942","Carex_echinata"
"1943","Carex_exsiccata"
"1944","Carex_feta"
"1945","Carex_filifolia"
"1946","Carex_fissuricola"
"1947","Carex_fracta"
"1948","Carex_geyeri"
"1949","Carex_globosa"
"1950","Carex_gynodynama"
"1951","Carex_halliana"
"1952","Carex_harfordii"
"1953","Carex_hassei"
"1954","Carex_haydeniana"
"1955","Carex_helleri"
"1956","Carex_hendersonii"
"1957","Carex_heteroneura"
"1958","Carex_hoodii"
"1959","Carex_hystericina"
"1960","Carex_illota"
"1961","Carex_infirminervia"
"1962","Carex_integra"
"1963","Carex_interior"
"1964","Carex_jonesii"
"1965","Carex_laeviculmis"
"1966","Carex_lasiocarpa"
"1967","Carex_lemmonii"
"1968","Carex_lenticularis"
"1969","Carex_leporina"
"1970","Carex_leporinella"
"1971","Carex_leptalea"
"1972","Carex_leptopoda"
"1973","Carex_limosa"
"1974","Carex_livida"
"1975","Carex_luzulifolia"
"1976","Carex_luzulina"
"1977","Carex_mariposana"
"1978","Carex_mertensii"
"1979","Carex_microptera"
"1980","Carex_multicaulis"
"1981","Carex_multicostata"
"1982","Carex_nebrascensis"
"1983","Carex_nervina"
"1984","Carex_neurophora"
"1985","Carex_nigricans"
"1986","Carex_nudata"
"1987","Carex_obnupta"
"1988","Carex_occidentalis"
"1989","Carex_pansa"
"1990","Carex_pellita"
"1991","Carex_petasata"
"1992","Carex_phaeocephala"
"1993","Carex_praeceptorum"
"1994","Carex_praegracilis"
"1995","Carex_praticola"
"1996","Carex_preslii"
"1997","Carex_proposita"
"1998","Carex_raynoldsii"
"1999","Carex_rossii"
"2000","Carex_sartwelliana"
"2001","Carex_scabriuscula"
"2002","Carex_senta"
"2003","Carex_serratodens"
"2004","Carex_sheldonii"
"2005","Carex_simulata"
"2006","Carex_specifica"
"2007","Carex_spectabilis"
"2008","Carex_straminiformis"
"2009","Carex_subnigricans"
"2010","Carex_tahoensis"
"2011","Carex_tumulicola"
"2012","Carex_unilateralis"
"2013","Carex_utriculata"
"2014","Carex_vallicola"
"2015","Carex_vernacula"
"2016","Carex_vesicaria"
"2017","Carex_whitneyi"
"2018","Cyperus_acuminatus"
"2019","Cyperus_eragrostis"
"2020","Cyperus_erythrorhizos"
"2021","Cyperus_esculentus"
"2022","Cyperus_laevigatus"
"2023","Cyperus_squarrosus"
"2024","Cyperus_strigosus"
"2025","Eleocharis_acicularis"
"2026","Eleocharis_atropurpurea"
"2027","Eleocharis_bella"
"2028","Eleocharis_bolanderi"
"2029","Eleocharis_coloradoensis"
"2030","Eleocharis_decumbens"
"2031","Eleocharis_engelmannii"
"2032","Eleocharis_geniculata"
"2033","Eleocharis_macrostachya"
"2034","Eleocharis_montevidensis"
"2035","Eleocharis_obtusa"
"2036","Eleocharis_ovata"
"2037","Eleocharis_palustris"
"2038","Eleocharis_parishii"
"2039","Eleocharis_parvula"
"2040","Eleocharis_quinqueflora"
"2041","Eleocharis_rostellata"
"2042","Eleocharis_suksdorfiana"
"2043","Eriophorum_gracile"
"2044","Fimbristylis_thermalis"
"2045","Isolepis_cernua"
"2046","Kobresia_myosuroides"
"2047","Lipocarpha_aristulata"
"2048","Lipocarpha_micrantha"
"2049","Rhynchospora_alba"
"2050","Rhynchospora_capitellata"
"2051","Schoenoplectus_americanus"
"2052","Schoenoplectus_californicus"
"2053","Schoenoplectus_heterochaetus"
"2054","Schoenoplectus_subterminalis"
"2055","Schoenoplectus_tabernaemontani"
"2056","Scirpus_congdonii"
"2057","Scirpus_microcarpus"
"2058","Scirpus_pendulus"
"2059","Trichophorum_pumilum"
"2060","Elodea_bifoliata"
"2061","Elodea_canadensis"
"2062","Elodea_nuttallii"
"2063","Najas_flexilis"
"2064","Najas_marina"
"2065","Iris_bracteata"
"2066","Iris_chrysophylla"
"2067","Iris_douglasiana"
"2068","Iris_hartwegii"
"2069","Iris_macrosiphon"
"2070","Iris_missouriensis"
"2071","Iris_tenuissima"
"2072","Sisyrinchium_bellum"
"2073","Sisyrinchium_californicum"
"2074","Sisyrinchium_elmeri"
"2075","Sisyrinchium_halophilum"
"2076","Sisyrinchium_idahoense"
"2077","Juncus_acuminatus"
"2078","Juncus_bolanderi"
"2079","Juncus_bryoides"
"2080","Juncus_bufonius"
"2081","Juncus_capillaris"
"2082","Juncus_chlorocephalus"
"2083","Juncus_confusus"
"2084","Juncus_cooperi"
"2085","Juncus_covillei"
"2086","Juncus_drummondii"
"2087","Juncus_dudleyi"
"2088","Juncus_effusus"
"2089","Juncus_ensifolius"
"2090","Juncus_exiguus"
"2091","Juncus_falcatus"
"2092","Juncus_hemiendytus"
"2093","Juncus_howellii"
"2094","Juncus_interior"
"2095","Juncus_kelloggii"
"2096","Juncus_laccatus"
"2097","Juncus_leiospermus"
"2098","Juncus_longistylis"
"2099","Juncus_macrophyllus"
"2100","Juncus_mertensianus"
"2101","Juncus_nevadensis"
"2102","Juncus_nodosus"
"2103","Juncus_orthophyllus"
"2104","Juncus_parryi"
"2105","Juncus_patens"
"2106","Juncus_saximontanus"
"2107","Juncus_supiniformis"
"2108","Juncus_tenuis"
"2109","Juncus_tiehmii"
"2110","Juncus_torreyi"
"2111","Juncus_triformis"
"2112","Juncus_uncialis"
"2113","Juncus_xiphioides"
"2114","Luzula_comosa"
"2115","Luzula_orestera"
"2116","Luzula_parviflora"
"2117","Luzula_piperi"
"2118","Luzula_subcongesta"
"2119","Triglochin_concinna"
"2120","Triglochin_maritima"
"2121","Triglochin_palustris"
"2122","Triglochin_striata"
"2123","Calochortus_albus"
"2124","Calochortus_bruneaunis"
"2125","Calochortus_elegans"
"2126","Calochortus_invenustus"
"2127","Calochortus_leichtlinii"
"2128","Calochortus_luteus"
"2129","Calochortus_macrocarpus"
"2130","Calochortus_monanthus"
"2131","Calochortus_nudus"
"2132","Calochortus_persistens"
"2133","Calochortus_superbus"
"2134","Calochortus_tolmiei"
"2135","Calochortus_umbellatus"
"2136","Calochortus_uniflorus"
"2137","Calochortus_vestae"
"2138","Clintonia_uniflora"
"2139","Erythronium_californicum"
"2140","Erythronium_klamathense"
"2141","Erythronium_oregonum"
"2142","Erythronium_purpurascens"
"2143","Fritillaria_affinis"
"2144","Fritillaria_atropurpurea"
"2145","Fritillaria_eastwoodiae"
"2146","Fritillaria_pinetorum"
"2147","Fritillaria_pluriflora"
"2148","Fritillaria_pudica"
"2149","Fritillaria_purdyi"
"2150","Fritillaria_recurva"
"2151","Lilium_bolanderi"
"2152","Lilium_columbianum"
"2153","Lilium_kelloggii"
"2154","Lilium_occidentale"
"2155","Lilium_pardalinum"
"2156","Lilium_parvum"
"2157","Lilium_washingtonianum"
"2158","Prosartes_hookeri"
"2159","Scoliopus_bigelovii"
"2160","Toxicoscordion_exaltatum"
"2161","Toxicoscordion_fremontii"
"2162","Toxicoscordion_paniculatum"
"2163","Trillium_albidum"
"2164","Trillium_chloropetalum"
"2165","Trillium_ovatum"
"2166","Veratrum_insolitum"
"2167","Veratrum_viride"
"2168","Xerophyllum_tenax"
"2169","Cephalanthera_austiniae"
"2170","Corallorhiza_maculata"
"2171","Corallorhiza_mertensiana"
"2172","Corallorhiza_striata"
"2173","Corallorhiza_trifida"
"2174","Cypripedium_californicum"
"2175","Cypripedium_montanum"
"2176","Epipactis_gigantea"
"2177","Goodyera_oblongifolia"
"2178","Piperia_candida"
"2179","Piperia_colemanii"
"2180","Piperia_elegans"
"2181","Piperia_elongata"
"2182","Piperia_leptopetala"
"2183","Piperia_transversa"
"2184","Piperia_unalascensis"
"2185","Platanthera_sparsiflora"
"2186","Platanthera_stricta"
"2187","Spiranthes_porrifolia"
"2188","Spiranthes_romanzoffiana"
"2189","Agrostis_exarata"
"2190","Agrostis_hallii"
"2191","Agrostis_humilis"
"2192","Agrostis_idahoensis"
"2193","Agrostis_microphylla"
"2194","Agrostis_pallens"
"2195","Agrostis_scabra"
"2196","Agrostis_variabilis"
"2197","Alopecurus_aequalis"
"2198","Alopecurus_carolinianus"
"2199","Alopecurus_geniculatus"
"2200","Alopecurus_saccatus"
"2201","Aristida_adscensionis"
"2202","Aristida_divaricata"
"2203","Aristida_oligantha"
"2204","Aristida_purpurea"
"2205","Beckmannia_syzigachne"
"2206","Blepharidachne_kingii"
"2207","Bouteloua_curtipendula"
"2208","Bromus_arizonicus"
"2209","Bromus_ciliatus"
"2210","Bromus_grandis"
"2211","Bromus_laevipes"
"2212","Bromus_orcuttianus"
"2213","Bromus_porteri"
"2214","Bromus_pseudolaevipes"
"2215","Bromus_richardsonii"
"2216","Bromus_sitchensis"
"2217","Bromus_suksdorfii"
"2218","Bromus_vulgaris"
"2219","Calamagrostis_breweri"
"2220","Calamagrostis_canadensis"
"2221","Calamagrostis_koelerioides"
"2222","Calamagrostis_nutkaensis"
"2223","Calamagrostis_purpurascens"
"2224","Calamagrostis_rubescens"
"2225","Calamagrostis_stricta"
"2226","Cinna_latifolia"
"2227","Danthonia_californica"
"2228","Danthonia_unispicata"
"2229","Deschampsia_cespitosa"
"2230","Deschampsia_danthonioides"
"2231","Deschampsia_elongata"
"2232","Distichlis_spicata"
"2233","Elymus_elymoides"
"2234","Elymus_glaucus"
"2235","Elymus_multisetus"
"2236","Elymus_scribneri"
"2237","Elymus_smithii"
"2238","Elymus_spicatus"
"2239","Elymus_stebbinsii"
"2240","Eragrostis_hypnoides"
"2241","Eragrostis_lutescens"
"2242","Eragrostis_mexicana"
"2243","Eragrostis_pectinacea"
"2244","Erioneuron_pilosum"
"2245","Festuca_californica"
"2246","Festuca_elmeri"
"2247","Festuca_idahoensis"
"2248","Festuca_kingii"
"2249","Festuca_occidentalis"
"2250","Festuca_rubra"
"2251","Festuca_saximontana"
"2252","Festuca_subulata"
"2253","Festuca_viridula"
"2254","Glyceria_borealis"
"2255","Glyceria_elata"
"2256","Glyceria_grandis"
"2257","Glyceria_striata"
"2258","Hordeum_brachyantherum"
"2259","Hordeum_depressum"
"2260","Imperata_brevifolia"
"2261","Koeleria_macrantha"
"2262","Leersia_oryzoides"
"2263","Leptochloa_dubia"
"2264","Leptochloa_fusca"
"2265","Melica_aristata"
"2266","Melica_bulbosa"
"2267","Melica_californica"
"2268","Melica_fugax"
"2269","Melica_geyeri"
"2270","Melica_harfordii"
"2271","Melica_imperfecta"
"2272","Melica_spectabilis"
"2273","Melica_stricta"
"2274","Melica_subulata"
"2275","Melica_torreyana"
"2276","Muhlenbergia_andina"
"2277","Muhlenbergia_arsenei"
"2278","Muhlenbergia_asperifolia"
"2279","Muhlenbergia_filiformis"
"2280","Muhlenbergia_jonesii"
"2281","Muhlenbergia_mexicana"
"2282","Muhlenbergia_minutissima"
"2283","Muhlenbergia_montana"
"2284","Muhlenbergia_pauciflora"
"2285","Muhlenbergia_richardsonis"
"2286","Muhlenbergia_rigens"
"2287","Muhlenbergia_utilis"
"2288","Munroa_squarrosa"
"2289","Orcuttia_tenuis"
"2290","Panicum_acuminatum"
"2291","Panicum_capillare"
"2292","Panicum_urvilleanum"
"2293","Paspalum_distichum"
"2294","Phalaris_angusta"
"2295","Phalaris_arundinacea"
"2296","Phleum_alpinum"
"2297","Phragmites_australis"
"2298","Pleuropogon_refractus"
"2299","Poa_abbreviata"
"2300","Poa_confinis"
"2301","Poa_cusickii"
"2302","Poa_fendleriana"
"2303","Poa_howellii"
"2304","Poa_lettermanii"
"2305","Poa_macrantha"
"2306","Poa_pringlei"
"2307","Poa_rhizomata"
"2308","Poa_secunda"
"2309","Poa_stebbinsii"
"2310","Poa_wheeleri"
"2311","Polypogon_interruptus"
"2312","Puccinellia_lemmonii"
"2313","Puccinellia_nutkaensis"
"2314","Puccinellia_nuttalliana"
"2315","Puccinellia_parishii"
"2316","Puccinellia_simplex"
"2317","Scribneria_bolanderi"
"2318","Setaria_parviflora"
"2319","Spartina_gracilis"
"2320","Sphenopholis_obtusata"
"2321","Sporobolus_airoides"
"2322","Sporobolus_cryptandrus"
"2323","Sporobolus_flexuosus"
"2324","Stipa_arida"
"2325","Stipa_comata"
"2326","Stipa_latiglumis"
"2327","Stipa_lemmonii"
"2328","Stipa_lettermanii"
"2329","Stipa_nevadensis"
"2330","Stipa_occidentalis"
"2331","Stipa_pinetorum"
"2332","Stipa_speciosa"
"2333","Stipa_thurberiana"
"2334","Stipa_webberi"
"2335","Torreyochloa_erecta"
"2336","Trisetum_cernuum"
"2337","Trisetum_spicatum"
"2338","Vahlodea_atropurpurea"
"2339","Heteranthera_dubia"
"2340","Potamogeton_alpinus"
"2341","Potamogeton_amplifolius"
"2342","Potamogeton_berchtoldii"
"2343","Potamogeton_diversifolius"
"2344","Potamogeton_epihydrus"
"2345","Potamogeton_foliosus"
"2346","Potamogeton_gramineus"
"2347","Potamogeton_illinoensis"
"2348","Potamogeton_natans"
"2349","Potamogeton_nodosus"
"2350","Potamogeton_praelongus"
"2351","Potamogeton_pusillus"
"2352","Potamogeton_richardsonii"
"2353","Potamogeton_robbinsii"
"2354","Stuckenia_pectinata"
"2355","Stuckenia_striata"
"2356","Ruppia_cirrhosa"
"2357","Ruppia_maritima"
"2358","Maianthemum_dilatatum"
"2359","Maianthemum_racemosum"
"2360","Maianthemum_stellatum"
"2361","Nolina_parryi"
"2362","Scheuchzeria_palustris"
"2363","Smilax_californica"
"2364","Smilax_jamesii"
"2365","Odontostomum_hartwegii"
"2366","Brodiaea_californica"
"2367","Brodiaea_coronaria"
"2368","Brodiaea_stellaris"
"2369","Brodiaea_terrestris"
"2370","Dichelostemma_congestum"
"2371","Dichelostemma_volubile"
"2372","Muilla_maritima"
"2373","Muilla_transmontana"
"2374","Triteleia_bridgesii"
"2375","Triteleia_crocea"
"2376","Triteleia_grandiflora"
"2377","Triteleia_hyacinthina"
"2378","Triteleia_ixioides"
"2379","Triteleia_laxa"
"2380","Sparganium_angustifolium"
"2381","Sparganium_emersum"
"2382","Sparganium_eurycarpum"
"2383","Sparganium_natans"
"2384","Typha_domingensis"
"2385","Typha_latifolia"
"2386","Zannichellia_palustris"
"2387","Phyllospadix_scouleri"
"2388","Zostera_marina"
