"","x"
"1762","Aconogonon_davisiae"
"1763","Aconogonon_phytolaccifolium"
"1764","Bistorta_bistortoides"
"1765","Centrostegia_thurberi"
"1766","Chorizanthe_brevicornu"
"1767","Chorizanthe_clevelandii"
"1768","Chorizanthe_douglasii"
"1769","Chorizanthe_membranacea"
"1770","Chorizanthe_polygonoides"
"1771","Chorizanthe_pungens"
"1772","Chorizanthe_rigida"
"1773","Chorizanthe_stellulata"
"1774","Chorizanthe_uniaristata"
"1775","Chorizanthe_watsonii"
"1776","Chorizanthe_xanti"
"1777","Eriogonum_alpinum"
"1778","Eriogonum_angulosum"
"1779","Eriogonum_baileyi"
"1780","Eriogonum_brachyanthum"
"1781","Eriogonum_cithariforme"
"1782","Eriogonum_congdonii"
"1783","Eriogonum_dasyanthemum"
"1784","Eriogonum_diclinum"
"1785","Eriogonum_elatum"
"1786","Eriogonum_fasciculatum"
"1787","Eriogonum_gracile"
"1788","Eriogonum_gracillimum"
"1789","Eriogonum_heermannii"
"1790","Eriogonum_hirtiflorum"
"1791","Eriogonum_incanum"
"1792","Eriogonum_inerme"
"1793","Eriogonum_inflatum"
"1794","Eriogonum_kelloggii"
"1795","Eriogonum_latifolium"
"1796","Eriogonum_libertini"
"1797","Eriogonum_lobbii"
"1798","Eriogonum_luteolum"
"1799","Eriogonum_maculatum"
"1800","Eriogonum_marifolium"
"1801","Eriogonum_nervulosum"
"1802","Eriogonum_nudum"
"1803","Eriogonum_nummulare"
"1804","Eriogonum_nutans"
"1805","Eriogonum_ordii"
"1806","Eriogonum_ovalifolium"
"1807","Eriogonum_parishii"
"1808","Eriogonum_parvifolium"
"1809","Eriogonum_pendulum"
"1810","Eriogonum_pyrolifolium"
"1811","Eriogonum_reniforme"
"1812","Eriogonum_saxatile"
"1813","Eriogonum_siskiyouense"
"1814","Eriogonum_spergulinum"
"1815","Eriogonum_sphaerocephalum"
"1816","Eriogonum_strictum"
"1817","Eriogonum_ternatum"
"1818","Eriogonum_umbellatum"
"1819","Eriogonum_ursinum"
"1820","Eriogonum_vimineum"
"1821","Eriogonum_viridescens"
"1822","Eriogonum_wrightii"
"1823","Goodmania_luteola"
"1824","Hollisteria_lanata"
"1825","Lastarriaea_coriacea"
"1826","Mucronea_perfoliata"
"1827","Oxyria_digyna"
"1828","Oxytheca_perfoliata"
"1829","Persicaria_amphibia"
"1830","Persicaria_hydropiperoides"
"1831","Persicaria_lapathifolia"
"1832","Persicaria_punctata"
"1833","Polygonum_bidwelliae"
"1834","Polygonum_bolanderi"
"1835","Polygonum_californicum"
"1836","Polygonum_douglasii"
"1837","Polygonum_majus"
"1838","Polygonum_minimum"
"1839","Polygonum_paronychia"
"1840","Polygonum_parryi"
"1841","Polygonum_polygaloides"
"1842","Polygonum_ramosissimum"
"1843","Polygonum_shastense"
"1844","Polygonum_spergulariiforme"
"1845","Pterostegia_drymarioides"
"1846","Rumex_britannica"
"1847","Rumex_californicus"
"1848","Rumex_hymenosepalus"
"1849","Rumex_lacustris"
"1850","Rumex_occidentalis"
"1851","Rumex_paucifolius"
"1852","Rumex_salicifolius"
"1853","Rumex_transitorius"
"1854","Rumex_triangulivalvis"
"1855","Rumex_venosus"
"1856","Portulaca_halimoides"
"1857","Androsace_filiformis"
"1858","Androsace_occidentalis"
"1859","Androsace_septentrionalis"
"1860","Aconitum_columbianum"
"1861","Actaea_rubra"
"1862","Anemone_deltoidea"
"1863","Anemone_grayi"
"1864","Anemone_occidentalis"
"1865","Aquilegia_eximia"
"1866","Aquilegia_formosa"
"1867","Aquilegia_pubescens"
"1868","Caltha_leptosepala"
"1869","Clematis_lasiantha"
"1870","Clematis_ligusticifolia"
"1871","Coptis_laciniata"
"1872","Delphinium_andersonii"
"1873","Delphinium_antoninum"
"1874","Delphinium_decorum"
"1875","Delphinium_depauperatum"
"1876","Delphinium_glaucum"
"1877","Delphinium_gracilentum"
"1878","Delphinium_gypsophilum"
"1879","Delphinium_hansenii"
"1880","Delphinium_nudicaule"
"1881","Delphinium_nuttallianum"
"1882","Delphinium_parishii"
"1883","Delphinium_parryi"
"1884","Delphinium_patens"
"1885","Delphinium_polycladon"
"1886","Delphinium_recurvatum"
"1887","Delphinium_stachydeum"
"1888","Delphinium_trolliifolium"
"1889","Delphinium_uliginosum"
"1890","Delphinium_variegatum"
"1891","Enemion_stipitatum"
"1892","Myosurus_apetalus"
"1893","Myosurus_minimus"
"1894","Myosurus_sessilis"
"1895","Ranunculus_alismifolius"
"1896","Ranunculus_aquatilis"
"1897","Ranunculus_californicus"
"1898","Ranunculus_canus"
"1899","Ranunculus_eschscholtzii"
"1900","Ranunculus_flabellaris"
"1901","Ranunculus_flammula"
"1902","Ranunculus_glaberrimus"
"1903","Ranunculus_gormanii"
"1904","Ranunculus_hebecarpus"
"1905","Ranunculus_hydrocharoides"
"1906","Ranunculus_macounii"
"1907","Ranunculus_occidentalis"
"1908","Ranunculus_orthorhynchus"
"1909","Ranunculus_populago"
"1910","Ranunculus_pusillus"
"1911","Ranunculus_sceleratus"
"1912","Ranunculus_uncinatus"
"1913","Thalictrum_alpinum"
"1914","Thalictrum_fendleri"
"1915","Thalictrum_occidentale"
"1916","Thalictrum_sparsiflorum"
"1917","Trautvetteria_caroliniensis"
"1918","Oligomeris_linifolia"
"1919","Ceanothus_arcuatus"
"1920","Ceanothus_cordulatus"
"1921","Ceanothus_cuneatus"
"1922","Ceanothus_dentatus"
"1923","Ceanothus_diversifolius"
"1924","Ceanothus_foliosus"
"1925","Ceanothus_gloriosus"
"1926","Ceanothus_impressus"
"1927","Ceanothus_incanus"
"1928","Ceanothus_integerrimus"
"1929","Ceanothus_lemmonii"
"1930","Ceanothus_oliganthus"
"1931","Ceanothus_palmeri"
"1932","Ceanothus_papillosus"
"1933","Ceanothus_parryi"
"1934","Ceanothus_pauciflorus"
"1935","Ceanothus_pinetorum"
"1936","Ceanothus_prostratus"
"1937","Ceanothus_sanguineus"
"1938","Ceanothus_spinosus"
"1939","Ceanothus_thyrsiflorus"
"1940","Ceanothus_tomentosus"
"1941","Ceanothus_velutinus"
"1942","Frangula_californica"
"1943","Frangula_purshiana"
"1944","Frangula_rubra"
"1945","Rhamnus_alnifolia"
"1946","Rhamnus_crocea"
"1947","Rhamnus_ilicifolia"
"1948","Adenostoma_fasciculatum"
"1949","Agrimonia_gryposepala"
"1950","Agrimonia_striata"
"1951","Amelanchier_alnifolia"
"1952","Amelanchier_utahensis"
"1953","Cercocarpus_betuloides"
"1954","Cercocarpus_ledifolius"
"1955","Chamaebatia_foliolosa"
"1956","Chamaebatiaria_millefolium"
"1957","Comarum_palustre"
"1958","Crataegus_castlegarensis"
"1959","Crataegus_douglasii"
"1960","Crataegus_gaylussacia"
"1961","Dasiphora_fruticosa"
"1962","Drymocallis_glandulosa"
"1963","Drymocallis_lactea"
"1964","Drymocallis_pseudorupestris"
"1965","Drymocallis_rhomboidea"
"1966","Fragaria_chiloensis"
"1967","Fragaria_vesca"
"1968","Fragaria_virginiana"
"1969","Geum_aleppicum"
"1970","Geum_macrophyllum"
"1971","Heteromeles_arbutifolia"
"1972","Holodiscus_discolor"
"1973","Horkelia_californica"
"1974","Horkelia_cuneata"
"1975","Horkelia_daucifolia"
"1976","Horkelia_fusca"
"1977","Horkelia_howellii"
"1978","Horkelia_marinensis"
"1979","Horkelia_sericata"
"1980","Horkelia_tenuiloba"
"1981","Ivesia_gordonii"
"1982","Ivesia_lycopodioides"
"1983","Ivesia_santolinoides"
"1984","Luetkea_pectinata"
"1985","Malus_fusca"
"1986","Neviusia_cliftonii"
"1987","Oemleria_cerasiformis"
"1988","Peraphyllum_ramosissimum"
"1989","Petrophytum_caespitosum"
"1990","Physocarpus_capitatus"
"1991","Potentilla_anserina"
"1992","Potentilla_biennis"
"1993","Potentilla_cristae"
"1994","Potentilla_drummondii"
"1995","Potentilla_flabellifolia"
"1996","Potentilla_gracilis"
"1997","Potentilla_millefolia"
"1998","Potentilla_newberryi"
"1999","Potentilla_pensylvanica"
"2000","Potentilla_pulcherrima"
"2001","Potentilla_rivalis"
"2002","Potentilla_wheeleri"
"2003","Prunus_andersonii"
"2004","Prunus_emarginata"
"2005","Prunus_ilicifolia"
"2006","Prunus_subcordata"
"2007","Purshia_stansburyana"
"2008","Purshia_tridentata"
"2009","Rosa_bridgesii"
"2010","Rosa_californica"
"2011","Rosa_gymnocarpa"
"2012","Rosa_minutifolia"
"2013","Rosa_nutkana"
"2014","Rosa_pisocarpa"
"2015","Rosa_spithamea"
"2016","Rosa_woodsii"
"2017","Rubus_lasiococcus"
"2018","Rubus_nivalis"
"2019","Rubus_parviflorus"
"2020","Rubus_spectabilis"
"2021","Rubus_ursinus"
"2022","Sanguisorba_officinalis"
"2023","Sibbaldia_procumbens"
"2024","Sorbus_californica"
"2025","Sorbus_scopulina"
"2026","Sorbus_sitchensis"
"2027","Spiraea_douglasii"
"2028","Spiraea_splendens"
"2029","Cephalanthus_occidentalis"
"2030","Galium_ambiguum"
"2031","Galium_andrewsii"
"2032","Galium_aparine"
"2033","Galium_bifolium"
"2034","Galium_bolanderi"
"2035","Galium_boreale"
"2036","Galium_californicum"
"2037","Galium_glabrescens"
"2038","Galium_hypotrichium"
"2039","Galium_matthewsii"
"2040","Galium_multiflorum"
"2041","Galium_muricatum"
"2042","Galium_nuttallii"
"2043","Galium_oreganum"
"2044","Galium_porrigens"
"2045","Galium_serpenticum"
"2046","Galium_sparsiflorum"
"2047","Galium_trifidum"
"2048","Galium_triflorum"
"2049","Galium_wrightii"
"2050","Kelloggia_galioides"
"2051","Ptelea_crenulata"
"2052","Populus_tremuloides"
"2053","Populus_trichocarpa"
"2054","Salix_bebbiana"
"2055","Salix_boothii"
"2056","Salix_breweri"
"2057","Salix_delnortensis"
"2058","Salix_drummondiana"
"2059","Salix_eastwoodiae"
"2060","Salix_exigua"
"2061","Salix_geyeriana"
"2062","Salix_gooddingii"
"2063","Salix_hookeriana"
"2064","Salix_jepsonii"
"2065","Salix_laevigata"
"2066","Salix_lasiandra"
"2067","Salix_lasiolepis"
"2068","Salix_lemmonii"
"2069","Salix_ligulifolia"
"2070","Salix_lutea"
"2071","Salix_melanopsis"
"2072","Salix_nivalis"
"2073","Salix_orestera"
"2074","Salix_petrophila"
"2075","Salix_planifolia"
"2076","Salix_prolixa"
"2077","Salix_scouleriana"
"2078","Salix_sitchensis"
"2079","Salix_tracyi"
"2080","Acer_circinatum"
"2081","Acer_glabrum"
"2082","Acer_macrophyllum"
"2083","Acer_negundo"
"2084","Aesculus_californica"
"2085","Sarcobatus_vermiculatus"
"2086","Darlingtonia_californica"
"2087","Boykinia_major"
"2088","Boykinia_occidentalis"
"2089","Boykinia_rotundifolia"
"2090","Chrysosplenium_glechomifolium"
"2091","Darmera_peltata"
"2092","Heuchera_cylindrica"
"2093","Heuchera_micrantha"
"2094","Heuchera_rubescens"
"2095","Lithophragma_affine"
"2096","Lithophragma_bolanderi"
"2097","Lithophragma_campanulatum"
"2098","Lithophragma_cymbalaria"
"2099","Lithophragma_glabrum"
"2100","Lithophragma_heterophyllum"
"2101","Lithophragma_parviflorum"
"2102","Lithophragma_tenellum"
"2103","Micranthes_aprica"
"2104","Micranthes_californica"
"2105","Micranthes_ferruginea"
"2106","Micranthes_integrifolia"
"2107","Micranthes_marshallii"
"2108","Micranthes_nidifica"
"2109","Micranthes_tolmiei"
"2110","Saxifraga_mertensiana"
"2111","Saxifragopsis_fragarioides"
"2112","Tellima_grandiflora"
"2113","Tiarella_trifoliata"
"2114","Tolmiea_diplomenziesii"
"2115","Limosella_acaulis"
"2116","Limosella_aquatica"
"2117","Scrophularia_californica"
"2118","Scrophularia_desertorum"
"2119","Scrophularia_lanceolata"
"2120","Chamaesaracha_nana"
"2121","Datura_wrightii"
"2122","Lycium_andersonii"
"2123","Lycium_cooperi"
"2124","Nicotiana_attenuata"
"2125","Nicotiana_obtusifolia"
"2126","Nicotiana_quadrivalvis"
"2127","Oryctes_nevadensis"
"2128","Physalis_acutifolia"
"2129","Physalis_crassifolia"
"2130","Physalis_hederifolia"
"2131","Solanum_americanum"
"2132","Solanum_douglasii"
"2133","Solanum_parishii"
"2134","Solanum_umbelliferum"
"2135","Solanum_xanti"
"2136","Staphylea_bolanderi"
"2137","Dirca_occidentalis"
"2138","Hesperocnide_tenella"
"2139","Parietaria_hespera"
"2140","Parietaria_pensylvanica"
"2141","Urtica_dioica"
"2142","Plectritis_ciliosa"
"2143","Plectritis_macrocera"
"2144","Valeriana_californica"
"2145","Valeriana_occidentalis"
"2146","Valeriana_sitchensis"
"2147","Phyla_nodiflora"
"2148","Verbena_bracteata"
"2149","Verbena_hastata"
"2150","Verbena_lasiostachys"
"2151","Verbena_menthifolia"
"2152","Sambucus_racemosa"
"2153","Viburnum_ellipticum"
"2154","Viola_bakeri"
"2155","Viola_beckwithii"
"2156","Viola_cuneata"
"2157","Viola_douglasii"
"2158","Viola_glabella"
"2159","Viola_hallii"
"2160","Viola_howellii"
"2161","Viola_langsdorffii"
"2162","Viola_lobata"
"2163","Viola_macloskeyi"
"2164","Viola_nephrophylla"
"2165","Viola_ocellata"
"2166","Viola_palustris"
"2167","Viola_pedunculata"
"2168","Viola_pinetorum"
"2169","Viola_praemorsa"
"2170","Viola_purpurea"
"2171","Viola_sempervirens"
"2172","Viola_sheltonii"
"2173","Arceuthobium_americanum"
"2174","Arceuthobium_campylopodum"
"2175","Arceuthobium_douglasii"
"2176","Phoradendron_bolleanum"
"2177","Phoradendron_juniperinum"
"2178","Phoradendron_leucarpum"
"2179","Vitis_californica"
"2180","Fagonia_pachyacantha"
"2181","Kallstroemia_parviflora"
"2182","Agave_utahensis"
"2183","Chlorogalum_angustifolium"
"2184","Chlorogalum_pomeridianum"
"2185","Hastingsia_alba"
"2186","Hastingsia_serpentinicola"
"2187","Leucocrinum_montanum"
"2188","Alisma_gramineum"
"2189","Alisma_triviale"
"2190","Damasonium_californicum"
"2191","Echinodorus_berteroi"
"2192","Sagittaria_cuneata"
"2193","Sagittaria_latifolia"
"2194","Sagittaria_longiloba"
"2195","Sagittaria_sanfordii"
"2196","Allium_acuminatum"
"2197","Allium_amplectens"
"2198","Allium_anceps"
"2199","Allium_atrorubens"
"2200","Allium_bisceptrum"
"2201","Allium_bolanderi"
"2202","Allium_campanulatum"
"2203","Allium_cratericola"
"2204","Allium_crispum"
"2205","Allium_dichlamydeum"
"2206","Allium_falcifolium"
"2207","Allium_fimbriatum"
"2208","Allium_hoffmanii"
"2209","Allium_howellii"
"2210","Allium_lacunosum"
"2211","Allium_lemmonii"
"2212","Allium_membranaceum"
"2213","Allium_nevadense"
"2214","Allium_parvum"
"2215","Allium_peninsulare"
"2216","Allium_platycaule"
"2217","Allium_sanbornii"
"2218","Allium_serra"
"2219","Allium_siskiyouense"
"2220","Allium_tribracteatum"
"2221","Allium_unifolium"
"2222","Allium_validum"
"2223","Landoltia_punctata"
"2224","Lemna_aequinoctialis"
"2225","Lemna_gibba"
"2226","Lemna_minor"
"2227","Lemna_minuta"
"2228","Lemna_trisulca"
"2229","Lemna_turionifera"
"2230","Lemna_valdiviana"
"2231","Lysichiton_americanus"
"2232","Wolffia_borealis"
"2233","Wolffia_brasiliensis"
"2234","Wolffia_columbiana"
"2235","Wolffiella_lingulata"
"2236","Wolffiella_oblonga"
"2237","Washingtonia_filifera"
"2238","Amphiscirpus_nevadensis"
"2239","Bolboschoenus_fluviatilis"
"2240","Bolboschoenus_robustus"
"2241","Bulbostylis_capillaris"
"2242","Carex_abrupta"
"2243","Carex_alma"
"2244","Carex_amplifolia"
"2245","Carex_angustata"
"2246","Carex_aquatilis"
"2247","Carex_arcta"
"2248","Carex_atherodes"
"2249","Carex_athrostachya"
"2250","Carex_aurea"
"2251","Carex_barbarae"
"2252","Carex_bolanderi"
"2253","Carex_brainerdii"
"2254","Carex_brevicaulis"
"2255","Carex_breweri"
"2256","Carex_buxbaumii"
"2257","Carex_californica"
"2258","Carex_capitata"
"2259","Carex_comosa"
"2260","Carex_concinnoides"
"2261","Carex_congdonii"
"2262","Carex_cusickii"
"2263","Carex_davyi"
"2264","Carex_densa"
"2265","Carex_diandra"
"2266","Carex_disperma"
"2267","Carex_douglasii"
"2268","Carex_duriuscula"
"2269","Carex_echinata"
"2270","Carex_exsiccata"
"2271","Carex_feta"
"2272","Carex_filifolia"
"2273","Carex_fissuricola"
"2274","Carex_fracta"
"2275","Carex_geyeri"
"2276","Carex_globosa"
"2277","Carex_gracilior"
"2278","Carex_gynodynama"
"2279","Carex_halliana"
"2280","Carex_harfordii"
"2281","Carex_hassei"
"2282","Carex_haydeniana"
"2283","Carex_helleri"
"2284","Carex_hendersonii"
"2285","Carex_heteroneura"
"2286","Carex_hirtissima"
"2287","Carex_hoodii"
"2288","Carex_hystericina"
"2289","Carex_illota"
"2290","Carex_infirminervia"
"2291","Carex_integra"
"2292","Carex_interior"
"2293","Carex_jonesii"
"2294","Carex_laeviculmis"
"2295","Carex_lasiocarpa"
"2296","Carex_lemmonii"
"2297","Carex_lenticularis"
"2298","Carex_leporina"
"2299","Carex_leporinella"
"2300","Carex_leptalea"
"2301","Carex_leptopoda"
"2302","Carex_limosa"
"2303","Carex_livida"
"2304","Carex_luzulifolia"
"2305","Carex_luzulina"
"2306","Carex_lyngbyei"
"2307","Carex_mariposana"
"2308","Carex_mertensii"
"2309","Carex_microptera"
"2310","Carex_multicaulis"
"2311","Carex_multicostata"
"2312","Carex_nebrascensis"
"2313","Carex_nervina"
"2314","Carex_neurophora"
"2315","Carex_nigricans"
"2316","Carex_nudata"
"2317","Carex_obnupta"
"2318","Carex_occidentalis"
"2319","Carex_pansa"
"2320","Carex_pellita"
"2321","Carex_petasata"
"2322","Carex_phaeocephala"
"2323","Carex_praeceptorum"
"2324","Carex_praegracilis"
"2325","Carex_praticola"
"2326","Carex_preslii"
"2327","Carex_proposita"
"2328","Carex_raynoldsii"
"2329","Carex_rossii"
"2330","Carex_sartwelliana"
"2331","Carex_scabriuscula"
"2332","Carex_schottii"
"2333","Carex_senta"
"2334","Carex_serpenticola"
"2335","Carex_serratodens"
"2336","Carex_sheldonii"
"2337","Carex_simulata"
"2338","Carex_specifica"
"2339","Carex_spectabilis"
"2340","Carex_straminiformis"
"2341","Carex_subbracteata"
"2342","Carex_subnigricans"
"2343","Carex_tahoensis"
"2344","Carex_tumulicola"
"2345","Carex_unilateralis"
"2346","Carex_utriculata"
"2347","Carex_vallicola"
"2348","Carex_vernacula"
"2349","Carex_vesicaria"
"2350","Carex_whitneyi"
"2351","Cyperus_acuminatus"
"2352","Cyperus_eragrostis"
"2353","Cyperus_erythrorhizos"
"2354","Cyperus_esculentus"
"2355","Cyperus_laevigatus"
"2356","Cyperus_odoratus"
"2357","Cyperus_squarrosus"
"2358","Cyperus_strigosus"
"2359","Eleocharis_acicularis"
"2360","Eleocharis_atropurpurea"
"2361","Eleocharis_bella"
"2362","Eleocharis_bolanderi"
"2363","Eleocharis_coloradoensis"
"2364","Eleocharis_decumbens"
"2365","Eleocharis_engelmannii"
"2366","Eleocharis_geniculata"
"2367","Eleocharis_macrostachya"
"2368","Eleocharis_montevidensis"
"2369","Eleocharis_obtusa"
"2370","Eleocharis_ovata"
"2371","Eleocharis_palustris"
"2372","Eleocharis_parishii"
"2373","Eleocharis_parvula"
"2374","Eleocharis_quinqueflora"
"2375","Eleocharis_rostellata"
"2376","Eleocharis_suksdorfiana"
"2377","Eriophorum_gracile"
"2378","Fimbristylis_thermalis"
"2379","Fimbristylis_vahlii"
"2380","Isolepis_cernua"
"2381","Kobresia_myosuroides"
"2382","Lipocarpha_aristulata"
"2383","Lipocarpha_micrantha"
"2384","Rhynchospora_alba"
"2385","Rhynchospora_capitellata"
"2386","Schoenoplectus_americanus"
"2387","Schoenoplectus_californicus"
"2388","Schoenoplectus_heterochaetus"
"2389","Schoenoplectus_subterminalis"
"2390","Schoenoplectus_tabernaemontani"
"2391","Schoenus_nigricans"
"2392","Scirpus_congdonii"
"2393","Scirpus_microcarpus"
"2394","Scirpus_pendulus"
"2395","Trichophorum_pumilum"
"2396","Elodea_bifoliata"
"2397","Elodea_canadensis"
"2398","Elodea_nuttallii"
"2399","Najas_flexilis"
"2400","Najas_marina"
"2401","Iris_bracteata"
"2402","Iris_chrysophylla"
"2403","Iris_douglasiana"
"2404","Iris_fernaldii"
"2405","Iris_hartwegii"
"2406","Iris_innominata"
"2407","Iris_longipetala"
"2408","Iris_macrosiphon"
"2409","Iris_missouriensis"
"2410","Iris_purdyi"
"2411","Iris_tenuissima"
"2412","Iris_thompsonii"
"2413","Sisyrinchium_bellum"
"2414","Sisyrinchium_californicum"
"2415","Sisyrinchium_elmeri"
"2416","Sisyrinchium_halophilum"
"2417","Sisyrinchium_idahoense"
"2418","Juncus_acuminatus"
"2419","Juncus_bolanderi"
"2420","Juncus_breweri"
"2421","Juncus_bryoides"
"2422","Juncus_bufonius"
"2423","Juncus_capillaris"
"2424","Juncus_chlorocephalus"
"2425","Juncus_confusus"
"2426","Juncus_cooperi"
"2427","Juncus_covillei"
"2428","Juncus_drummondii"
"2429","Juncus_dudleyi"
"2430","Juncus_effusus"
"2431","Juncus_ensifolius"
"2432","Juncus_exiguus"
"2433","Juncus_falcatus"
"2434","Juncus_hemiendytus"
"2435","Juncus_hesperius"
"2436","Juncus_howellii"
"2437","Juncus_kelloggii"
"2438","Juncus_laccatus"
"2439","Juncus_leiospermus"
"2440","Juncus_longistylis"
"2441","Juncus_macrandrus"
"2442","Juncus_macrophyllus"
"2443","Juncus_mertensianus"
"2444","Juncus_nevadensis"
"2445","Juncus_nodosus"
"2446","Juncus_orthophyllus"
"2447","Juncus_parryi"
"2448","Juncus_patens"
"2449","Juncus_phaeocephalus"
"2450","Juncus_saximontanus"
"2451","Juncus_supiniformis"
"2452","Juncus_tenuis"
"2453","Juncus_tiehmii"
"2454","Juncus_torreyi"
"2455","Juncus_triformis"
"2456","Juncus_uncialis"
"2457","Juncus_xiphioides"
"2458","Luzula_comosa"
"2459","Luzula_orestera"
"2460","Luzula_parviflora"
"2461","Luzula_piperi"
"2462","Luzula_subcongesta"
"2463","Triglochin_concinna"
"2464","Triglochin_maritima"
"2465","Triglochin_palustris"
"2466","Triglochin_striata"
"2467","Calochortus_albus"
"2468","Calochortus_bruneaunis"
"2469","Calochortus_catalinae"
"2470","Calochortus_elegans"
"2471","Calochortus_invenustus"
"2472","Calochortus_leichtlinii"
"2473","Calochortus_luteus"
"2474","Calochortus_macrocarpus"
"2475","Calochortus_nudus"
"2476","Calochortus_persistens"
"2477","Calochortus_splendens"
"2478","Calochortus_superbus"
"2479","Calochortus_syntrophus"
"2480","Calochortus_tolmiei"
"2481","Calochortus_umbellatus"
"2482","Calochortus_uniflorus"
"2483","Calochortus_venustus"
"2484","Calochortus_vestae"
"2485","Clintonia_andrewsiana"
"2486","Clintonia_uniflora"
"2487","Erythronium_californicum"
"2488","Erythronium_klamathense"
"2489","Erythronium_multiscapideum"
"2490","Erythronium_oregonum"
"2491","Erythronium_purpurascens"
"2492","Erythronium_revolutum"
"2493","Fritillaria_affinis"
"2494","Fritillaria_agrestis"
"2495","Fritillaria_atropurpurea"
"2496","Fritillaria_eastwoodiae"
"2497","Fritillaria_liliacea"
"2498","Fritillaria_micrantha"
"2499","Fritillaria_pinetorum"
"2500","Fritillaria_pluriflora"
"2501","Fritillaria_pudica"
"2502","Fritillaria_purdyi"
"2503","Fritillaria_recurva"
"2504","Lilium_bolanderi"
"2505","Lilium_columbianum"
"2506","Lilium_humboldtii"
"2507","Lilium_kelloggii"
"2508","Lilium_maritimum"
"2509","Lilium_occidentale"
"2510","Lilium_pardalinum"
"2511","Lilium_parryi"
"2512","Lilium_parvum"
"2513","Lilium_washingtonianum"
"2514","Prosartes_hookeri"
"2515","Scoliopus_bigelovii"
"2516","Toxicoscordion_exaltatum"
"2517","Toxicoscordion_fremontii"
"2518","Toxicoscordion_micranthum"
"2519","Toxicoscordion_paniculatum"
"2520","Trillium_albidum"
"2521","Trillium_angustipetalum"
"2522","Trillium_chloropetalum"
"2523","Trillium_ovatum"
"2524","Veratrum_insolitum"
"2525","Veratrum_viride"
"2526","Xerophyllum_tenax"
"2527","Cephalanthera_austiniae"
"2528","Corallorhiza_maculata"
"2529","Corallorhiza_mertensiana"
"2530","Corallorhiza_striata"
"2531","Corallorhiza_trifida"
"2532","Cypripedium_californicum"
"2533","Cypripedium_montanum"
"2534","Epipactis_gigantea"
"2535","Goodyera_oblongifolia"
"2536","Piperia_candida"
"2537","Piperia_colemanii"
"2538","Piperia_elegans"
"2539","Piperia_elongata"
"2540","Piperia_leptopetala"
"2541","Piperia_transversa"
"2542","Piperia_unalascensis"
"2543","Platanthera_sparsiflora"
"2544","Platanthera_stricta"
"2545","Spiranthes_porrifolia"
"2546","Spiranthes_romanzoffiana"
"2547","Agrostis_blasdalei"
"2548","Agrostis_densiflora"
"2549","Agrostis_elliottiana"
"2550","Agrostis_exarata"
"2551","Agrostis_hallii"
"2552","Agrostis_humilis"
"2553","Agrostis_idahoensis"
"2554","Agrostis_microphylla"
"2555","Agrostis_pallens"
"2556","Agrostis_scabra"
"2557","Agrostis_variabilis"
"2558","Alopecurus_aequalis"
"2559","Alopecurus_carolinianus"
"2560","Alopecurus_geniculatus"
"2561","Alopecurus_saccatus"
"2562","Aristida_adscensionis"
"2563","Aristida_divaricata"
"2564","Aristida_oligantha"
"2565","Aristida_purpurea"
"2566","Beckmannia_syzigachne"
"2567","Bothriochloa_barbinodis"
"2568","Bouteloua_curtipendula"
"2569","Bromus_arizonicus"
"2570","Bromus_ciliatus"
"2571","Bromus_grandis"
"2572","Bromus_laevipes"
"2573","Bromus_orcuttianus"
"2574","Bromus_porteri"
"2575","Bromus_pseudolaevipes"
"2576","Bromus_richardsonii"
"2577","Bromus_sitchensis"
"2578","Bromus_suksdorfii"
"2579","Bromus_vulgaris"
"2580","Calamagrostis_bolanderi"
"2581","Calamagrostis_breweri"
"2582","Calamagrostis_canadensis"
"2583","Calamagrostis_koelerioides"
"2584","Calamagrostis_nutkaensis"
"2585","Calamagrostis_ophitidis"
"2586","Calamagrostis_purpurascens"
"2587","Calamagrostis_rubescens"
"2588","Calamagrostis_stricta"
"2589","Cinna_latifolia"
"2590","Danthonia_californica"
"2591","Danthonia_unispicata"
"2592","Deschampsia_cespitosa"
"2593","Deschampsia_danthonioides"
"2594","Deschampsia_elongata"
"2595","Distichlis_spicata"
"2596","Elymus_elymoides"
"2597","Elymus_glaucus"
"2598","Elymus_multisetus"
"2599","Elymus_scribneri"
"2600","Elymus_smithii"
"2601","Elymus_spicatus"
"2602","Elymus_stebbinsii"
"2603","Enneapogon_desvauxii"
"2604","Eragrostis_hypnoides"
"2605","Eragrostis_lutescens"
"2606","Eragrostis_mexicana"
"2607","Eragrostis_pectinacea"
"2608","Erioneuron_pilosum"
"2609","Festuca_californica"
"2610","Festuca_elmeri"
"2611","Festuca_idahoensis"
"2612","Festuca_kingii"
"2613","Festuca_occidentalis"
"2614","Festuca_rubra"
"2615","Festuca_saximontana"
"2616","Festuca_subulata"
"2617","Festuca_viridula"
"2618","Glyceria_borealis"
"2619","Glyceria_elata"
"2620","Glyceria_grandis"
"2621","Glyceria_striata"
"2622","Hordeum_brachyantherum"
"2623","Hordeum_depressum"
"2624","Imperata_brevifolia"
"2625","Koeleria_macrantha"
"2626","Leersia_oryzoides"
"2627","Leptochloa_dubia"
"2628","Leptochloa_fusca"
"2629","Melica_aristata"
"2630","Melica_bulbosa"
"2631","Melica_californica"
"2632","Melica_fugax"
"2633","Melica_geyeri"
"2634","Melica_harfordii"
"2635","Melica_imperfecta"
"2636","Melica_spectabilis"
