"","x"
"1754","Penstemon_centranthifolius"
"1755","Penstemon_clevelandii"
"1756","Penstemon_deustus"
"1757","Penstemon_floridus"
"1758","Penstemon_gracilentus"
"1759","Penstemon_grinnellii"
"1760","Penstemon_heterodoxus"
"1761","Penstemon_heterophyllus"
"1762","Penstemon_incertus"
"1763","Penstemon_janishiae"
"1764","Penstemon_neotericus"
"1765","Penstemon_newberryi"
"1766","Penstemon_parvulus"
"1767","Penstemon_procerus"
"1768","Penstemon_roezlii"
"1769","Penstemon_rostriflorus"
"1770","Penstemon_rupicola"
"1771","Penstemon_scapoides"
"1772","Penstemon_speciosus"
"1773","Penstemon_thompsoniae"
"1774","Penstemon_thurberi"
"1775","Plantago_elongata"
"1776","Plantago_erecta"
"1777","Plantago_eriopoda"
"1778","Plantago_maritima"
"1779","Plantago_ovata"
"1780","Plantago_patagonica"
"1781","Plantago_rhodosperma"
"1782","Pseudorontium_cyathiferum"
"1783","Stemodia_durantifolia"
"1784","Synthyris_reniformis"
"1785","Tonella_tenella"
"1786","Veronica_americana"
"1787","Veronica_catenata"
"1788","Veronica_cusickii"
"1789","Veronica_scutellata"
"1790","Veronica_wormskjoldii"
"1791","Platanus_racemosa"
"1792","Limonium_californicum"
"1793","Aliciella_hutchinsifolia"
"1794","Aliciella_leptomeria"
"1795","Aliciella_micromeria"
"1796","Aliciella_triodon"
"1797","Allophyllum_divaricatum"
"1798","Allophyllum_gilioides"
"1799","Allophyllum_integrifolium"
"1800","Collomia_grandiflora"
"1801","Collomia_heterophylla"
"1802","Collomia_linearis"
"1803","Collomia_tinctoria"
"1804","Eriastrum_densifolium"
"1805","Eriastrum_diffusum"
"1806","Eriastrum_hooveri"
"1807","Eriastrum_pluriflorum"
"1808","Eriastrum_sapphirinum"
"1809","Eriastrum_wilcoxii"
"1810","Gilia_brecciarum"
"1811","Gilia_cana"
"1812","Gilia_capitata"
"1813","Gilia_clivorum"
"1814","Gilia_diegensis"
"1815","Gilia_inconspicua"
"1816","Gilia_latiflora"
"1817","Gilia_leptantha"
"1818","Gilia_malior"
"1819","Gilia_mexicana"
"1820","Gilia_millefoliata"
"1821","Gilia_minor"
"1822","Gilia_modocensis"
"1823","Gilia_ochroleuca"
"1824","Gilia_ophthalmoides"
"1825","Gilia_scopulorum"
"1826","Gilia_sinuata"
"1827","Gilia_stellata"
"1828","Gilia_tenuiflora"
"1829","Gilia_transmontana"
"1830","Gilia_tricolor"
"1831","Gymnosteris_parvula"
"1832","Ipomopsis_aggregata"
"1833","Ipomopsis_congesta"
"1834","Ipomopsis_polycladon"
"1835","Ipomopsis_tenuifolia"
"1836","Ipomopsis_tenuituba"
"1837","Langloisia_setosissima"
"1838","Lathrocasis_tenerrima"
"1839","Leptosiphon_liniflorus"
"1840","Leptosiphon_montanus"
"1841","Leptosiphon_nuttallii"
"1842","Linanthus_demissus"
"1843","Linanthus_dichotomus"
"1844","Linanthus_inyoensis"
"1845","Linanthus_jonesii"
"1846","Linanthus_parryae"
"1847","Linanthus_pungens"
"1848","Loeseliastrum_matthewsii"
"1849","Loeseliastrum_schottii"
"1850","Microsteris_gracilis"
"1851","Navarretia_breweri"
"1852","Navarretia_capillaris"
"1853","Navarretia_divaricata"
"1854","Navarretia_hamata"
"1855","Navarretia_intertexta"
"1856","Navarretia_leptalea"
"1857","Navarretia_leucocephala"
"1858","Navarretia_mellita"
"1859","Navarretia_pubescens"
"1860","Navarretia_sinistra"
"1861","Navarretia_subuligera"
"1862","Navarretia_tagetina"
"1863","Navarretia_viscidula"
"1864","Phlox_austromontana"
"1865","Phlox_condensata"
"1866","Phlox_diffusa"
"1867","Phlox_dolichantha"
"1868","Phlox_douglasii"
"1869","Phlox_muscoides"
"1870","Phlox_pulvinata"
"1871","Phlox_speciosa"
"1872","Phlox_stansburyi"
"1873","Polemonium_californicum"
"1874","Polemonium_carneum"
"1875","Polemonium_eximium"
"1876","Polemonium_micranthum"
"1877","Polemonium_occidentale"
"1878","Polemonium_pulcherrimum"
"1879","Saltugilia_caruifolia"
"1880","Saltugilia_splendens"
"1881","Acanthoscyphus_parishii"
"1882","Aconogonon_davisiae"
"1883","Aconogonon_phytolaccifolium"
"1884","Bistorta_bistortoides"
"1885","Centrostegia_thurberi"
"1886","Chorizanthe_brevicornu"
"1887","Chorizanthe_clevelandii"
"1888","Chorizanthe_corrugata"
"1889","Chorizanthe_douglasii"
"1890","Chorizanthe_fimbriata"
"1891","Chorizanthe_membranacea"
"1892","Chorizanthe_obovata"
"1893","Chorizanthe_polygonoides"
"1894","Chorizanthe_procumbens"
"1895","Chorizanthe_pungens"
"1896","Chorizanthe_rigida"
"1897","Chorizanthe_stellulata"
"1898","Chorizanthe_uniaristata"
"1899","Chorizanthe_watsonii"
"1900","Chorizanthe_xanti"
"1901","Eriogonum_angulosum"
"1902","Eriogonum_baileyi"
"1903","Eriogonum_brachyanthum"
"1904","Eriogonum_brachypodum"
"1905","Eriogonum_caespitosum"
"1906","Eriogonum_callistum"
"1907","Eriogonum_cernuum"
"1908","Eriogonum_cithariforme"
"1909","Eriogonum_dasyanthemum"
"1910","Eriogonum_deflexum"
"1911","Eriogonum_elatum"
"1912","Eriogonum_fasciculatum"
"1913","Eriogonum_gossypinum"
"1914","Eriogonum_gracile"
"1915","Eriogonum_gracillimum"
"1916","Eriogonum_heermannii"
"1917","Eriogonum_hirtiflorum"
"1918","Eriogonum_incanum"
"1919","Eriogonum_inerme"
"1920","Eriogonum_inflatum"
"1921","Eriogonum_latifolium"
"1922","Eriogonum_lobbii"
"1923","Eriogonum_luteolum"
"1924","Eriogonum_maculatum"
"1925","Eriogonum_marifolium"
"1926","Eriogonum_mohavense"
"1927","Eriogonum_nudum"
"1928","Eriogonum_nummulare"
"1929","Eriogonum_nutans"
"1930","Eriogonum_ordii"
"1931","Eriogonum_ovalifolium"
"1932","Eriogonum_palmerianum"
"1933","Eriogonum_panamintense"
"1934","Eriogonum_parishii"
"1935","Eriogonum_parvifolium"
"1936","Eriogonum_plumatella"
"1937","Eriogonum_reniforme"
"1938","Eriogonum_saxatile"
"1939","Eriogonum_spergulinum"
"1940","Eriogonum_sphaerocephalum"
"1941","Eriogonum_strictum"
"1942","Eriogonum_ternatum"
"1943","Eriogonum_thomasii"
"1944","Eriogonum_thurberi"
"1945","Eriogonum_trichopes"
"1946","Eriogonum_umbellatum"
"1947","Eriogonum_vimineum"
"1948","Eriogonum_viridescens"
"1949","Eriogonum_wrightii"
"1950","Goodmania_luteola"
"1951","Hollisteria_lanata"
"1952","Lastarriaea_coriacea"
"1953","Mucronea_californica"
"1954","Mucronea_perfoliata"
"1955","Nemacaulis_denudata"
"1956","Oxyria_digyna"
"1957","Oxytheca_perfoliata"
"1958","Persicaria_amphibia"
"1959","Persicaria_hydropiperoides"
"1960","Persicaria_lapathifolia"
"1961","Persicaria_punctata"
"1962","Polygonum_californicum"
"1963","Polygonum_douglasii"
"1964","Polygonum_minimum"
"1965","Polygonum_paronychia"
"1966","Polygonum_parryi"
"1967","Polygonum_polygaloides"
"1968","Polygonum_ramosissimum"
"1969","Polygonum_shastense"
"1970","Polygonum_spergulariiforme"
"1971","Pterostegia_drymarioides"
"1972","Rumex_britannica"
"1973","Rumex_californicus"
"1974","Rumex_hymenosepalus"
"1975","Rumex_occidentalis"
"1976","Rumex_paucifolius"
"1977","Rumex_salicifolius"
"1978","Rumex_transitorius"
"1979","Rumex_triangulivalvis"
"1980","Rumex_venosus"
"1981","Rumex_violascens"
"1982","Sidotheca_caryophylloides"
"1983","Sidotheca_emarginata"
"1984","Sidotheca_trilobata"
"1985","Portulaca_halimoides"
"1986","Androsace_filiformis"
"1987","Androsace_occidentalis"
"1988","Androsace_septentrionalis"
"1989","Aconitum_columbianum"
"1990","Actaea_rubra"
"1991","Anemone_occidentalis"
"1992","Anemone_tuberosa"
"1993","Aquilegia_eximia"
"1994","Aquilegia_formosa"
"1995","Aquilegia_pubescens"
"1996","Caltha_leptosepala"
"1997","Clematis_lasiantha"
"1998","Clematis_ligusticifolia"
"1999","Clematis_pauciflora"
"2000","Coptis_laciniata"
"2001","Delphinium_andersonii"
"2002","Delphinium_decorum"
"2003","Delphinium_glaucum"
"2004","Delphinium_gracilentum"
"2005","Delphinium_gypsophilum"
"2006","Delphinium_hansenii"
"2007","Delphinium_nudicaule"
"2008","Delphinium_nuttallianum"
"2009","Delphinium_parishii"
"2010","Delphinium_parryi"
"2011","Delphinium_patens"
"2012","Delphinium_polycladon"
"2013","Delphinium_purpusii"
"2014","Delphinium_recurvatum"
"2015","Delphinium_umbraculorum"
"2016","Delphinium_variegatum"
"2017","Myosurus_apetalus"
"2018","Myosurus_minimus"
"2019","Myosurus_sessilis"
"2020","Ranunculus_alismifolius"
"2021","Ranunculus_aquatilis"
"2022","Ranunculus_californicus"
"2023","Ranunculus_canus"
"2024","Ranunculus_eschscholtzii"
"2025","Ranunculus_flabellaris"
"2026","Ranunculus_flammula"
"2027","Ranunculus_glaberrimus"
"2028","Ranunculus_hebecarpus"
"2029","Ranunculus_hydrocharoides"
"2030","Ranunculus_macounii"
"2031","Ranunculus_occidentalis"
"2032","Ranunculus_orthorhynchus"
"2033","Ranunculus_populago"
"2034","Ranunculus_pusillus"
"2035","Ranunculus_sceleratus"
"2036","Ranunculus_uncinatus"
"2037","Thalictrum_alpinum"
"2038","Thalictrum_fendleri"
"2039","Thalictrum_occidentale"
"2040","Thalictrum_sparsiflorum"
"2041","Trautvetteria_caroliniensis"
"2042","Oligomeris_linifolia"
"2043","Adolphia_californica"
"2044","Ceanothus_cordulatus"
"2045","Ceanothus_crassifolius"
"2046","Ceanothus_cuneatus"
"2047","Ceanothus_cyaneus"
"2048","Ceanothus_dentatus"
"2049","Ceanothus_diversifolius"
"2050","Ceanothus_foliosus"
"2051","Ceanothus_fresnensis"
"2052","Ceanothus_gloriosus"
"2053","Ceanothus_impressus"
"2054","Ceanothus_incanus"
"2055","Ceanothus_integerrimus"
"2056","Ceanothus_lemmonii"
"2057","Ceanothus_megacarpus"
"2058","Ceanothus_oliganthus"
"2059","Ceanothus_ophiochilus"
"2060","Ceanothus_palmeri"
"2061","Ceanothus_papillosus"
"2062","Ceanothus_parryi"
"2063","Ceanothus_parvifolius"
"2064","Ceanothus_pauciflorus"
"2065","Ceanothus_pinetorum"
"2066","Ceanothus_prostratus"
"2067","Ceanothus_sanguineus"
"2068","Ceanothus_spinosus"
"2069","Ceanothus_thyrsiflorus"
"2070","Ceanothus_tomentosus"
"2071","Ceanothus_velutinus"
"2072","Ceanothus_verrucosus"
"2073","Colubrina_californica"
"2074","Frangula_californica"
"2075","Frangula_purshiana"
"2076","Frangula_rubra"
"2077","Rhamnus_alnifolia"
"2078","Rhamnus_crocea"
"2079","Rhamnus_ilicifolia"
"2080","Rhamnus_pilosa"
"2081","Adenostoma_fasciculatum"
"2082","Agrimonia_gryposepala"
"2083","Agrimonia_striata"
"2084","Amelanchier_alnifolia"
"2085","Amelanchier_utahensis"
"2086","Cercocarpus_betuloides"
"2087","Cercocarpus_ledifolius"
"2088","Chamaebatia_australis"
"2089","Chamaebatia_foliolosa"
"2090","Chamaebatiaria_millefolium"
"2091","Coleogyne_ramosissima"
"2092","Comarum_palustre"
"2093","Crataegus_douglasii"
"2094","Crataegus_gaylussacia"
"2095","Dasiphora_fruticosa"
"2096","Drymocallis_glandulosa"
"2097","Drymocallis_lactea"
"2098","Drymocallis_pseudorupestris"
"2099","Fallugia_paradoxa"
"2100","Fragaria_chiloensis"
"2101","Fragaria_vesca"
"2102","Fragaria_virginiana"
"2103","Geum_aleppicum"
"2104","Geum_macrophyllum"
"2105","Heteromeles_arbutifolia"
"2106","Holodiscus_discolor"
"2107","Horkelia_californica"
"2108","Horkelia_cuneata"
"2109","Horkelia_fusca"
"2110","Horkelia_marinensis"
"2111","Horkelia_rydbergii"
"2112","Horkelia_tenuiloba"
"2113","Horkeliella_congdonis"
"2114","Ivesia_gordonii"
"2115","Ivesia_lycopodioides"
"2116","Ivesia_santolinoides"
"2117","Ivesia_saxosa"
"2118","Ivesia_unguiculata"
"2119","Luetkea_pectinata"
"2120","Malus_fusca"
"2121","Oemleria_cerasiformis"
"2122","Peraphyllum_ramosissimum"
"2123","Petrophytum_caespitosum"
"2124","Physocarpus_alternans"
"2125","Physocarpus_capitatus"
"2126","Potentilla_anserina"
"2127","Potentilla_biennis"
"2128","Potentilla_drummondii"
"2129","Potentilla_flabellifolia"
"2130","Potentilla_gracilis"
"2131","Potentilla_millefolia"
"2132","Potentilla_pensylvanica"
"2133","Potentilla_pseudosericea"
"2134","Potentilla_pulcherrima"
"2135","Potentilla_rivalis"
"2136","Potentilla_wheeleri"
"2137","Prunus_andersonii"
"2138","Prunus_emarginata"
"2139","Prunus_fasciculata"
"2140","Prunus_fremontii"
"2141","Prunus_ilicifolia"
"2142","Prunus_subcordata"
"2143","Purshia_stansburyana"
"2144","Purshia_tridentata"
"2145","Rosa_bridgesii"
"2146","Rosa_californica"
"2147","Rosa_gymnocarpa"
"2148","Rosa_minutifolia"
"2149","Rosa_nutkana"
"2150","Rosa_pisocarpa"
"2151","Rosa_spithamea"
"2152","Rosa_woodsii"
"2153","Rubus_lasiococcus"
"2154","Rubus_nivalis"
"2155","Rubus_parviflorus"
"2156","Rubus_spectabilis"
"2157","Rubus_ursinus"
"2158","Sanguisorba_officinalis"
"2159","Sibbaldia_procumbens"
"2160","Sorbus_californica"
"2161","Sorbus_scopulina"
"2162","Sorbus_sitchensis"
"2163","Spiraea_douglasii"
"2164","Spiraea_splendens"
"2165","Cephalanthus_occidentalis"
"2166","Galium_ambiguum"
"2167","Galium_andrewsii"
"2168","Galium_angustifolium"
"2169","Galium_aparine"
"2170","Galium_bifolium"
"2171","Galium_bolanderi"
"2172","Galium_boreale"
"2173","Galium_californicum"
"2174","Galium_glabrescens"
"2175","Galium_hallii"
"2176","Galium_hypotrichium"
"2177","Galium_jepsonii"
"2178","Galium_matthewsii"
"2179","Galium_multiflorum"
"2180","Galium_muricatum"
"2181","Galium_nuttallii"
"2182","Galium_parishii"
"2183","Galium_porrigens"
"2184","Galium_proliferum"
"2185","Galium_serpenticum"
"2186","Galium_sparsiflorum"
"2187","Galium_stellatum"
"2188","Galium_trifidum"
"2189","Galium_triflorum"
"2190","Galium_wrightii"
"2191","Kelloggia_galioides"
"2192","Cneoridium_dumosum"
"2193","Ptelea_crenulata"
"2194","Thamnosma_montana"
"2195","Populus_angustifolia"
"2196","Populus_tremuloides"
"2197","Populus_trichocarpa"
"2198","Salix_bebbiana"
"2199","Salix_boothii"
"2200","Salix_breweri"
"2201","Salix_drummondiana"
"2202","Salix_eastwoodiae"
"2203","Salix_exigua"
"2204","Salix_geyeriana"
"2205","Salix_gooddingii"
"2206","Salix_hookeriana"
"2207","Salix_jepsonii"
"2208","Salix_laevigata"
"2209","Salix_lasiandra"
"2210","Salix_lasiolepis"
"2211","Salix_lemmonii"
"2212","Salix_ligulifolia"
"2213","Salix_lutea"
"2214","Salix_melanopsis"
"2215","Salix_orestera"
"2216","Salix_petrophila"
"2217","Salix_planifolia"
"2218","Salix_prolixa"
"2219","Salix_scouleriana"
"2220","Salix_sitchensis"
"2221","Acer_circinatum"
"2222","Acer_glabrum"
"2223","Acer_macrophyllum"
"2224","Acer_negundo"
"2225","Aesculus_californica"
"2226","Sarcobatus_baileyi"
"2227","Sarcobatus_vermiculatus"
"2228","Darlingtonia_californica"
"2229","Bolandra_californica"
"2230","Boykinia_major"
"2231","Boykinia_occidentalis"
"2232","Boykinia_rotundifolia"
"2233","Darmera_peltata"
"2234","Heuchera_abramsii"
"2235","Heuchera_micrantha"
"2236","Heuchera_parishii"
"2237","Heuchera_rubescens"
"2238","Lithophragma_affine"
"2239","Lithophragma_bolanderi"
"2240","Lithophragma_cymbalaria"
"2241","Lithophragma_glabrum"
"2242","Lithophragma_heterophyllum"
"2243","Lithophragma_parviflorum"
"2244","Lithophragma_tenellum"
"2245","Micranthes_ferruginea"
"2246","Micranthes_nidifica"
"2247","Saxifraga_mertensiana"
"2248","Saxifragopsis_fragarioides"
"2249","Tellima_grandiflora"
"2250","Limosella_acaulis"
"2251","Limosella_aquatica"
"2252","Scrophularia_californica"
"2253","Scrophularia_desertorum"
"2254","Scrophularia_lanceolata"
"2255","Simmondsia_chinensis"
"2256","Chamaesaracha_coronopus"
"2257","Chamaesaracha_nana"
"2258","Datura_discolor"
"2259","Datura_wrightii"
"2260","Lycium_andersonii"
"2261","Lycium_brevipes"
"2262","Lycium_californicum"
"2263","Lycium_cooperi"
"2264","Lycium_fremontii"
"2265","Lycium_parishii"
"2266","Nicotiana_attenuata"
"2267","Nicotiana_obtusifolia"
"2268","Nicotiana_quadrivalvis"
"2269","Physalis_acutifolia"
"2270","Physalis_crassifolia"
"2271","Physalis_hederifolia"
"2272","Physalis_lobata"
"2273","Solanum_americanum"
"2274","Solanum_douglasii"
"2275","Solanum_parishii"
"2276","Solanum_umbelliferum"
"2277","Solanum_xanti"
"2278","Staphylea_bolanderi"
"2279","Dirca_occidentalis"
"2280","Hesperocnide_tenella"
"2281","Parietaria_hespera"
"2282","Parietaria_pensylvanica"
"2283","Urtica_dioica"
"2284","Plectritis_ciliosa"
"2285","Plectritis_macrocera"
"2286","Valeriana_californica"
"2287","Valeriana_occidentalis"
"2288","Valeriana_sitchensis"
"2289","Aloysia_wrightii"
"2290","Phyla_lanceolata"
"2291","Phyla_nodiflora"
"2292","Verbena_bracteata"
"2293","Verbena_hastata"
"2294","Verbena_lasiostachys"
"2295","Verbena_menthifolia"
"2296","Verbena_scabra"
"2297","Sambucus_racemosa"
"2298","Viburnum_ellipticum"
"2299","Viola_douglasii"
"2300","Viola_glabella"
"2301","Viola_howellii"
"2302","Viola_lobata"
"2303","Viola_macloskeyi"
"2304","Viola_nephrophylla"
"2305","Viola_ocellata"
"2306","Viola_palustris"
"2307","Viola_pedunculata"
"2308","Viola_pinetorum"
"2309","Viola_praemorsa"
"2310","Viola_purpurea"
"2311","Viola_sempervirens"
"2312","Viola_sheltonii"
"2313","Arceuthobium_americanum"
"2314","Arceuthobium_campylopodum"
"2315","Arceuthobium_douglasii"
"2316","Phoradendron_bolleanum"
"2317","Phoradendron_californicum"
"2318","Phoradendron_juniperinum"
"2319","Phoradendron_leucarpum"
"2320","Vitis_californica"
"2321","Vitis_girdiana"
"2322","Fagonia_laevis"
"2323","Fagonia_pachyacantha"
"2324","Kallstroemia_californica"
"2325","Kallstroemia_parviflora"
"2326","Larrea_tridentata"
"2327","Agave_deserti"
"2328","Agave_utahensis"
"2329","Chlorogalum_pomeridianum"
"2330","Hesperocallis_undulata"
"2331","Leucocrinum_montanum"
"2332","Yucca_brevifolia"
"2333","Yucca_schidigera"
"2334","Alisma_gramineum"
"2335","Alisma_triviale"
"2336","Echinodorus_berteroi"
"2337","Sagittaria_cuneata"
"2338","Sagittaria_latifolia"
"2339","Sagittaria_longiloba"
"2340","Sagittaria_sanfordii"
"2341","Allium_acuminatum"
"2342","Allium_amplectens"
"2343","Allium_anceps"
"2344","Allium_atrorubens"
"2345","Allium_bisceptrum"
"2346","Allium_campanulatum"
"2347","Allium_cratericola"
"2348","Allium_crispum"
"2349","Allium_dichlamydeum"
"2350","Allium_falcifolium"
"2351","Allium_fimbriatum"
"2352","Allium_haematochiton"
"2353","Allium_howellii"
"2354","Allium_lacunosum"
"2355","Allium_lemmonii"
"2356","Allium_monticola"
"2357","Allium_parishii"
"2358","Allium_parvum"
"2359","Allium_peninsulare"
"2360","Allium_sanbornii"
"2361","Allium_tribracteatum"
"2362","Allium_unifolium"
"2363","Allium_validum"
"2364","Landoltia_punctata"
"2365","Lemna_aequinoctialis"
"2366","Lemna_gibba"
"2367","Lemna_minor"
"2368","Lemna_minuta"
"2369","Lemna_trisulca"
"2370","Lemna_turionifera"
"2371","Lemna_valdiviana"
"2372","Lysichiton_americanus"
"2373","Wolffia_borealis"
"2374","Wolffia_brasiliensis"
"2375","Wolffia_columbiana"
"2376","Wolffiella_lingulata"
"2377","Wolffiella_oblonga"
"2378","Washingtonia_filifera"
"2379","Amphiscirpus_nevadensis"
"2380","Bolboschoenus_fluviatilis"
"2381","Bolboschoenus_robustus"
"2382","Bulbostylis_capillaris"
"2383","Carex_abrupta"
"2384","Carex_alma"
"2385","Carex_amplifolia"
"2386","Carex_angustata"
"2387","Carex_aquatilis"
"2388","Carex_arcta"
"2389","Carex_atherodes"
"2390","Carex_athrostachya"
"2391","Carex_aurea"
"2392","Carex_barbarae"
"2393","Carex_bolanderi"
"2394","Carex_brainerdii"
"2395","Carex_brevicaulis"
"2396","Carex_breweri"
"2397","Carex_buxbaumii"
"2398","Carex_californica"
"2399","Carex_capitata"
"2400","Carex_comosa"
"2401","Carex_congdonii"
"2402","Carex_cusickii"
"2403","Carex_davyi"
"2404","Carex_densa"
"2405","Carex_diandra"
"2406","Carex_disperma"
"2407","Carex_douglasii"
"2408","Carex_duriuscula"
"2409","Carex_echinata"
"2410","Carex_exsiccata"
"2411","Carex_feta"
"2412","Carex_filifolia"
"2413","Carex_fissuricola"
"2414","Carex_fracta"
"2415","Carex_geyeri"
"2416","Carex_globosa"
"2417","Carex_gracilior"
"2418","Carex_gynodynama"
"2419","Carex_harfordii"
"2420","Carex_hassei"
"2421","Carex_haydeniana"
"2422","Carex_helleri"
"2423","Carex_hendersonii"
"2424","Carex_heteroneura"
"2425","Carex_hirtissima"
"2426","Carex_hoodii"
"2427","Carex_hystericina"
"2428","Carex_illota"
"2429","Carex_integra"
"2430","Carex_interior"
"2431","Carex_jonesii"
"2432","Carex_laeviculmis"
"2433","Carex_lasiocarpa"
"2434","Carex_lemmonii"
"2435","Carex_lenticularis"
"2436","Carex_leporina"
"2437","Carex_leporinella"
"2438","Carex_leptalea"
"2439","Carex_leptopoda"
"2440","Carex_limosa"
"2441","Carex_livida"
"2442","Carex_luzulifolia"
"2443","Carex_luzulina"
"2444","Carex_lyngbyei"
"2445","Carex_mariposana"
"2446","Carex_microptera"
"2447","Carex_multicaulis"
"2448","Carex_multicostata"
"2449","Carex_nebrascensis"
"2450","Carex_nervina"
"2451","Carex_neurophora"
"2452","Carex_nigricans"
"2453","Carex_nudata"
"2454","Carex_obnupta"
"2455","Carex_occidentalis"
"2456","Carex_pansa"
"2457","Carex_pellita"
"2458","Carex_petasata"
"2459","Carex_phaeocephala"
"2460","Carex_praeceptorum"
"2461","Carex_praegracilis"
"2462","Carex_praticola"
"2463","Carex_preslii"
"2464","Carex_proposita"
"2465","Carex_raynoldsii"
"2466","Carex_rossii"
"2467","Carex_sartwelliana"
"2468","Carex_schottii"
"2469","Carex_senta"
"2470","Carex_serratodens"
"2471","Carex_simulata"
"2472","Carex_specifica"
"2473","Carex_spectabilis"
"2474","Carex_spissa"
"2475","Carex_straminiformis"
"2476","Carex_subbracteata"
"2477","Carex_subnigricans"
"2478","Carex_tahoensis"
"2479","Carex_tompkinsii"
"2480","Carex_triquetra"
"2481","Carex_tumulicola"
"2482","Carex_unilateralis"
"2483","Carex_utriculata"
"2484","Carex_vallicola"
"2485","Carex_vernacula"
"2486","Carex_vesicaria"
"2487","Carex_whitneyi"
"2488","Cyperus_acuminatus"
"2489","Cyperus_eragrostis"
"2490","Cyperus_erythrorhizos"
"2491","Cyperus_esculentus"
"2492","Cyperus_laevigatus"
"2493","Cyperus_odoratus"
"2494","Cyperus_parishii"
"2495","Cyperus_squarrosus"
"2496","Cyperus_strigosus"
"2497","Eleocharis_acicularis"
"2498","Eleocharis_atropurpurea"
"2499","Eleocharis_bella"
"2500","Eleocharis_bolanderi"
"2501","Eleocharis_coloradoensis"
"2502","Eleocharis_decumbens"
"2503","Eleocharis_engelmannii"
"2504","Eleocharis_geniculata"
"2505","Eleocharis_macrostachya"
"2506","Eleocharis_montevidensis"
"2507","Eleocharis_obtusa"
"2508","Eleocharis_ovata"
"2509","Eleocharis_palustris"
"2510","Eleocharis_parishii"
"2511","Eleocharis_parvula"
"2512","Eleocharis_quinqueflora"
"2513","Eleocharis_rostellata"
"2514","Eleocharis_suksdorfiana"
"2515","Eriophorum_gracile"
"2516","Fimbristylis_thermalis"
"2517","Fimbristylis_vahlii"
"2518","Isolepis_carinata"
"2519","Isolepis_cernua"
"2520","Kobresia_myosuroides"
"2521","Lipocarpha_aristulata"
"2522","Lipocarpha_micrantha"
"2523","Rhynchospora_alba"
"2524","Rhynchospora_capitellata"
"2525","Schoenoplectus_americanus"
"2526","Schoenoplectus_californicus"
"2527","Schoenoplectus_heterochaetus"
"2528","Schoenoplectus_subterminalis"
"2529","Schoenoplectus_tabernaemontani"
"2530","Schoenus_nigricans"
"2531","Scirpus_congdonii"
"2532","Scirpus_microcarpus"
"2533","Scirpus_pendulus"
"2534","Trichophorum_pumilum"
"2535","Elodea_bifoliata"
"2536","Elodea_canadensis"
"2537","Elodea_nuttallii"
"2538","Najas_flexilis"
"2539","Najas_marina"
"2540","Iris_douglasiana"
"2541","Iris_hartwegii"
"2542","Iris_longipetala"
"2543","Iris_macrosiphon"
"2544","Iris_missouriensis"
"2545","Sisyrinchium_bellum"
"2546","Sisyrinchium_californicum"
"2547","Sisyrinchium_elmeri"
"2548","Sisyrinchium_halophilum"
"2549","Sisyrinchium_idahoense"
"2550","Sisyrinchium_longipes"
"2551","Juncus_acuminatus"
"2552","Juncus_bolanderi"
"2553","Juncus_breweri"
"2554","Juncus_bryoides"
"2555","Juncus_bufonius"
"2556","Juncus_capillaris"
"2557","Juncus_chlorocephalus"
"2558","Juncus_confusus"
"2559","Juncus_cooperi"
"2560","Juncus_covillei"
"2561","Juncus_drummondii"
"2562","Juncus_dudleyi"
"2563","Juncus_effusus"
"2564","Juncus_ensifolius"
"2565","Juncus_exiguus"
"2566","Juncus_falcatus"
"2567","Juncus_hemiendytus"
"2568","Juncus_hesperius"
"2569","Juncus_howellii"
"2570","Juncus_kelloggii"
"2571","Juncus_laccatus"
"2572","Juncus_leiospermus"
"2573","Juncus_longistylis"
"2574","Juncus_macrandrus"
"2575","Juncus_macrophyllus"
"2576","Juncus_mertensianus"
"2577","Juncus_nevadensis"
"2578","Juncus_nodosus"
"2579","Juncus_orthophyllus"
"2580","Juncus_parryi"
"2581","Juncus_patens"
"2582","Juncus_phaeocephalus"
"2583","Juncus_saximontanus"
"2584","Juncus_supiniformis"
"2585","Juncus_tenuis"
"2586","Juncus_tiehmii"
"2587","Juncus_torreyi"
"2588","Juncus_triformis"
"2589","Juncus_uncialis"
"2590","Juncus_xiphioides"
"2591","Luzula_comosa"
"2592","Luzula_orestera"
"2593","Luzula_parviflora"
"2594","Luzula_subcongesta"
"2595","Triglochin_concinna"
"2596","Triglochin_maritima"
"2597","Triglochin_palustris"
"2598","Triglochin_striata"
"2599","Calochortus_albus"
"2600","Calochortus_amoenus"
"2601","Calochortus_catalinae"
"2602","Calochortus_elegans"
"2603","Calochortus_flexuosus"
"2604","Calochortus_invenustus"
"2605","Calochortus_kennedyi"
"2606","Calochortus_leichtlinii"
"2607","Calochortus_luteus"
"2608","Calochortus_minimus"
"2609","Calochortus_nudus"
"2610","Calochortus_palmeri"
"2611","Calochortus_plummerae"
"2612","Calochortus_splendens"
"2613","Calochortus_striatus"
"2614","Calochortus_superbus"
"2615","Calochortus_tolmiei"
"2616","Calochortus_umbellatus"
"2617","Calochortus_uniflorus"
"2618","Calochortus_venustus"
"2619","Calochortus_vestae"
"2620","Calochortus_weedii"
"2621","Clintonia_andrewsiana"
"2622","Erythronium_californicum"
"2623","Erythronium_purpurascens"
"2624","Erythronium_revolutum"
"2625","Fritillaria_affinis"
"2626","Fritillaria_agrestis"
"2627","Fritillaria_atropurpurea"
"2628","Fritillaria_liliacea"
