"","x"
"1761","Clarkia_unguiculata"
"1762","Clarkia_virgata"
"1763","Clarkia_xantiana"
"1764","Epilobium_anagallidifolium"
"1765","Epilobium_brachycarpum"
"1766","Epilobium_canum"
"1767","Epilobium_ciliatum"
"1768","Epilobium_clavatum"
"1769","Epilobium_glaberrimum"
"1770","Epilobium_howellii"
"1771","Epilobium_lactiflorum"
"1772","Epilobium_luteum"
"1773","Epilobium_minutum"
"1774","Epilobium_obcordatum"
"1775","Epilobium_oregonense"
"1776","Epilobium_palustre"
"1777","Epilobium_saximontanum"
"1778","Eremothera_boothii"
"1779","Eremothera_chamaenerioides"
"1780","Eremothera_minor"
"1781","Eremothera_refracta"
"1782","Eulobus_californicus"
"1783","Gayophytum_decipiens"
"1784","Gayophytum_diffusum"
"1785","Gayophytum_eriospermum"
"1786","Gayophytum_heterozygum"
"1787","Gayophytum_racemosum"
"1788","Gayophytum_ramosissimum"
"1789","Ludwigia_palustris"
"1790","Ludwigia_repens"
"1791","Oenothera_avita"
"1792","Oenothera_cespitosa"
"1793","Oenothera_deltoides"
"1794","Oenothera_elata"
"1795","Oenothera_flava"
"1796","Oenothera_primiveris"
"1797","Oenothera_pubescens"
"1798","Oenothera_xylocarpa"
"1799","Castilleja_affinis"
"1800","Castilleja_ambigua"
"1801","Castilleja_applegatei"
"1802","Castilleja_arachnoidea"
"1803","Castilleja_attenuata"
"1804","Castilleja_brevistyla"
"1805","Castilleja_campestris"
"1806","Castilleja_cinerea"
"1807","Castilleja_densiflora"
"1808","Castilleja_exserta"
"1809","Castilleja_foliolosa"
"1810","Castilleja_lacera"
"1811","Castilleja_lemmonii"
"1812","Castilleja_linariifolia"
"1813","Castilleja_lineariloba"
"1814","Castilleja_miniata"
"1815","Castilleja_minor"
"1816","Castilleja_nana"
"1817","Castilleja_pilosa"
"1818","Castilleja_plagiotoma"
"1819","Castilleja_praeterita"
"1820","Castilleja_pruinosa"
"1821","Castilleja_rubicundula"
"1822","Castilleja_tenuis"
"1823","Cordylanthus_nevinii"
"1824","Cordylanthus_parviflorus"
"1825","Cordylanthus_pilosus"
"1826","Cordylanthus_pringlei"
"1827","Cordylanthus_ramosus"
"1828","Cordylanthus_rigidus"
"1829","Cordylanthus_tenuis"
"1830","Kopsiopsis_strobilacea"
"1831","Orthocarpus_bracteosus"
"1832","Orthocarpus_cuspidatus"
"1833","Orthocarpus_imbricatus"
"1834","Orthocarpus_luteus"
"1835","Orthocarpus_pachystachyus"
"1836","Pedicularis_attollens"
"1837","Pedicularis_centranthera"
"1838","Pedicularis_contorta"
"1839","Pedicularis_crenulata"
"1840","Pedicularis_densiflora"
"1841","Pedicularis_groenlandica"
"1842","Pedicularis_racemosa"
"1843","Triphysaria_eriantha"
"1844","Triphysaria_micrantha"
"1845","Triphysaria_pusilla"
"1846","Triphysaria_versicolor"
"1847","Oxalis_californica"
"1848","Oxalis_oregana"
"1849","Oxalis_suksdorfii"
"1850","Oxalis_trilliifolia"
"1851","Paeonia_brownii"
"1852","Paeonia_californica"
"1853","Argemone_corymbosa"
"1854","Corydalis_aurea"
"1855","Dendromecon_harfordii"
"1856","Dendromecon_rigida"
"1857","Dicentra_formosa"
"1858","Dicentra_nevadensis"
"1859","Dicentra_pauciflora"
"1860","Dicentra_uniflora"
"1861","Ehrendorferia_chrysantha"
"1862","Eschscholzia_caespitosa"
"1863","Eschscholzia_californica"
"1864","Eschscholzia_hypecoides"
"1865","Eschscholzia_lobbii"
"1866","Eschscholzia_minutiflora"
"1867","Eschscholzia_parishii"
"1868","Eschscholzia_ramosa"
"1869","Hesperomecon_linearis"
"1870","Papaver_californicum"
"1871","Platystemon_californicus"
"1872","Parnassia_cirrata"
"1873","Parnassia_fimbriata"
"1874","Parnassia_palustris"
"1875","Diplacus_mephiticus"
"1876","Erythranthe_acutidens"
"1877","Mimetanthe_pilosa"
"1878","Antirrhinum_leptaleum"
"1879","Antirrhinum_vexillocalyculatum"
"1880","Bacopa_eisenii"
"1881","Callitriche_heterophylla"
"1882","Callitriche_longipedunculata"
"1883","Callitriche_marginata"
"1884","Callitriche_palustris"
"1885","Collinsia_bartsiifolia"
"1886","Collinsia_callosa"
"1887","Collinsia_childii"
"1888","Collinsia_corymbosa"
"1889","Collinsia_heterophylla"
"1890","Collinsia_linearis"
"1891","Collinsia_multicolor"
"1892","Collinsia_parviflora"
"1893","Collinsia_rattanii"
"1894","Collinsia_sparsiflora"
"1895","Collinsia_tinctoria"
"1896","Collinsia_torreyi"
"1897","Gratiola_ebracteata"
"1898","Gratiola_heterosepala"
"1899","Gratiola_neglecta"
"1900","Hippuris_vulgaris"
"1901","Keckiella_antirrhinoides"
"1902","Keckiella_breviflora"
"1903","Keckiella_cordifolia"
"1904","Keckiella_lemmonii"
"1905","Keckiella_rothrockii"
"1906","Keckiella_ternata"
"1907","Nothochelone_nemorosa"
"1908","Nuttallanthus_texanus"
"1909","Penstemon_albomarginatus"
"1910","Penstemon_anguineus"
"1911","Penstemon_azureus"
"1912","Penstemon_bicolor"
"1913","Penstemon_caesius"
"1914","Penstemon_centranthifolius"
"1915","Penstemon_cinicola"
"1916","Penstemon_clevelandii"
"1917","Penstemon_deustus"
"1918","Penstemon_eatonii"
"1919","Penstemon_floridus"
"1920","Penstemon_fruticiformis"
"1921","Penstemon_gracilentus"
"1922","Penstemon_grinnellii"
"1923","Penstemon_heterodoxus"
"1924","Penstemon_heterophyllus"
"1925","Penstemon_incertus"
"1926","Penstemon_janishiae"
"1927","Penstemon_neotericus"
"1928","Penstemon_newberryi"
"1929","Penstemon_parvulus"
"1930","Penstemon_personatus"
"1931","Penstemon_procerus"
"1932","Penstemon_roezlii"
"1933","Penstemon_rostriflorus"
"1934","Penstemon_rupicola"
"1935","Penstemon_scapoides"
"1936","Penstemon_speciosus"
"1937","Penstemon_sudans"
"1938","Penstemon_thompsoniae"
"1939","Penstemon_thurberi"
"1940","Plantago_elongata"
"1941","Plantago_erecta"
"1942","Plantago_eriopoda"
"1943","Plantago_maritima"
"1944","Plantago_ovata"
"1945","Plantago_patagonica"
"1946","Stemodia_durantifolia"
"1947","Synthyris_reniformis"
"1948","Tonella_tenella"
"1949","Veronica_americana"
"1950","Veronica_catenata"
"1951","Veronica_cusickii"
"1952","Veronica_scutellata"
"1953","Veronica_wormskjoldii"
"1954","Platanus_racemosa"
"1955","Limonium_californicum"
"1956","Aliciella_hutchinsifolia"
"1957","Aliciella_leptomeria"
"1958","Aliciella_lottiae"
"1959","Aliciella_micromeria"
"1960","Aliciella_triodon"
"1961","Allophyllum_divaricatum"
"1962","Allophyllum_gilioides"
"1963","Allophyllum_integrifolium"
"1964","Collomia_grandiflora"
"1965","Collomia_heterophylla"
"1966","Collomia_larsenii"
"1967","Collomia_linearis"
"1968","Collomia_rawsoniana"
"1969","Collomia_tenella"
"1970","Collomia_tinctoria"
"1971","Collomia_tracyi"
"1972","Eriastrum_densifolium"
"1973","Eriastrum_diffusum"
"1974","Eriastrum_hooveri"
"1975","Eriastrum_pluriflorum"
"1976","Eriastrum_sapphirinum"
"1977","Eriastrum_signatum"
"1978","Eriastrum_wilcoxii"
"1979","Gilia_brecciarum"
"1980","Gilia_cana"
"1981","Gilia_capitata"
"1982","Gilia_clivorum"
"1983","Gilia_inconspicua"
"1984","Gilia_interior"
"1985","Gilia_latiflora"
"1986","Gilia_leptantha"
"1987","Gilia_malior"
"1988","Gilia_mexicana"
"1989","Gilia_minor"
"1990","Gilia_modocensis"
"1991","Gilia_ochroleuca"
"1992","Gilia_ophthalmoides"
"1993","Gilia_salticola"
"1994","Gilia_scopulorum"
"1995","Gilia_sinuata"
"1996","Gilia_stellata"
"1997","Gilia_tenuiflora"
"1998","Gilia_transmontana"
"1999","Gilia_tricolor"
"2000","Gilia_yorkii"
"2001","Gymnosteris_parvula"
"2002","Ipomopsis_aggregata"
"2003","Ipomopsis_congesta"
"2004","Ipomopsis_polycladon"
"2005","Ipomopsis_tenuifolia"
"2006","Ipomopsis_tenuituba"
"2007","Lathrocasis_tenerrima"
"2008","Leptosiphon_ciliatus"
"2009","Leptosiphon_liniflorus"
"2010","Leptosiphon_montanus"
"2011","Leptosiphon_nuttallii"
"2012","Linanthus_arenicola"
"2013","Linanthus_campanulatus"
"2014","Linanthus_dichotomus"
"2015","Linanthus_inyoensis"
"2016","Linanthus_jonesii"
"2017","Linanthus_parryae"
"2018","Linanthus_pungens"
"2019","Loeseliastrum_depressum"
"2020","Loeseliastrum_matthewsii"
"2021","Loeseliastrum_schottii"
"2022","Microsteris_gracilis"
"2023","Navarretia_breweri"
"2024","Navarretia_capillaris"
"2025","Navarretia_divaricata"
"2026","Navarretia_eriocephala"
"2027","Navarretia_filicaulis"
"2028","Navarretia_hamata"
"2029","Navarretia_heterandra"
"2030","Navarretia_intertexta"
"2031","Navarretia_leptalea"
"2032","Navarretia_leucocephala"
"2033","Navarretia_mellita"
"2034","Navarretia_myersii"
"2035","Navarretia_nigelliformis"
"2036","Navarretia_prolifera"
"2037","Navarretia_pubescens"
"2038","Navarretia_setiloba"
"2039","Navarretia_sinistra"
"2040","Navarretia_subuligera"
"2041","Navarretia_tagetina"
"2042","Navarretia_viscidula"
"2043","Phlox_austromontana"
"2044","Phlox_condensata"
"2045","Phlox_diffusa"
"2046","Phlox_douglasii"
"2047","Phlox_muscoides"
"2048","Phlox_pulvinata"
"2049","Phlox_speciosa"
"2050","Phlox_stansburyi"
"2051","Polemonium_californicum"
"2052","Polemonium_carneum"
"2053","Polemonium_eximium"
"2054","Polemonium_micranthum"
"2055","Polemonium_occidentale"
"2056","Polemonium_pulcherrimum"
"2057","Aconogonon_davisiae"
"2058","Aconogonon_phytolaccifolium"
"2059","Bistorta_bistortoides"
"2060","Centrostegia_thurberi"
"2061","Chorizanthe_brevicornu"
"2062","Chorizanthe_clevelandii"
"2063","Chorizanthe_corrugata"
"2064","Chorizanthe_cuspidata"
"2065","Chorizanthe_fimbriata"
"2066","Chorizanthe_membranacea"
"2067","Chorizanthe_obovata"
"2068","Chorizanthe_palmeri"
"2069","Chorizanthe_polygonoides"
"2070","Chorizanthe_procumbens"
"2071","Chorizanthe_pungens"
"2072","Chorizanthe_rectispina"
"2073","Chorizanthe_rigida"
"2074","Chorizanthe_robusta"
"2075","Chorizanthe_stellulata"
"2076","Chorizanthe_uniaristata"
"2077","Chorizanthe_ventricosa"
"2078","Chorizanthe_watsonii"
"2079","Chorizanthe_wheeleri"
"2080","Chorizanthe_xanti"
"2081","Dedeckera_eurekensis"
"2082","Eriogonum_angulosum"
"2083","Eriogonum_apiculatum"
"2084","Eriogonum_argillosum"
"2085","Eriogonum_baileyi"
"2086","Eriogonum_brachyanthum"
"2087","Eriogonum_brachypodum"
"2088","Eriogonum_caespitosum"
"2089","Eriogonum_callistum"
"2090","Eriogonum_cernuum"
"2091","Eriogonum_cithariforme"
"2092","Eriogonum_collinum"
"2093","Eriogonum_congdonii"
"2094","Eriogonum_dasyanthemum"
"2095","Eriogonum_deflexum"
"2096","Eriogonum_eastwoodianum"
"2097","Eriogonum_elatum"
"2098","Eriogonum_fasciculatum"
"2099","Eriogonum_giganteum"
"2100","Eriogonum_gracile"
"2101","Eriogonum_gracillimum"
"2102","Eriogonum_grande"
"2103","Eriogonum_heermannii"
"2104","Eriogonum_hirtiflorum"
"2105","Eriogonum_incanum"
"2106","Eriogonum_inerme"
"2107","Eriogonum_inflatum"
"2108","Eriogonum_latens"
"2109","Eriogonum_latifolium"
"2110","Eriogonum_lobbii"
"2111","Eriogonum_luteolum"
"2112","Eriogonum_maculatum"
"2113","Eriogonum_marifolium"
"2114","Eriogonum_molestum"
"2115","Eriogonum_nudum"
"2116","Eriogonum_nummulare"
"2117","Eriogonum_nutans"
"2118","Eriogonum_ordii"
"2119","Eriogonum_ovalifolium"
"2120","Eriogonum_palmerianum"
"2121","Eriogonum_panamintense"
"2122","Eriogonum_parishii"
"2123","Eriogonum_parvifolium"
"2124","Eriogonum_plumatella"
"2125","Eriogonum_polypodum"
"2126","Eriogonum_prattenianum"
"2127","Eriogonum_prociduum"
"2128","Eriogonum_pyrolifolium"
"2129","Eriogonum_reniforme"
"2130","Eriogonum_saxatile"
"2131","Eriogonum_siskiyouense"
"2132","Eriogonum_spergulinum"
"2133","Eriogonum_sphaerocephalum"
"2134","Eriogonum_strictum"
"2135","Eriogonum_ternatum"
"2136","Eriogonum_thomasii"
"2137","Eriogonum_thurberi"
"2138","Eriogonum_trichopes"
"2139","Eriogonum_umbellatum"
"2140","Eriogonum_ursinum"
"2141","Eriogonum_vestitum"
"2142","Eriogonum_vimineum"
"2143","Eriogonum_viridescens"
"2144","Eriogonum_wrightii"
"2145","Goodmania_luteola"
"2146","Hollisteria_lanata"
"2147","Lastarriaea_coriacea"
"2148","Mucronea_californica"
"2149","Mucronea_perfoliata"
"2150","Nemacaulis_denudata"
"2151","Oxyria_digyna"
"2152","Oxytheca_perfoliata"
"2153","Persicaria_amphibia"
"2154","Persicaria_hydropiperoides"
"2155","Persicaria_lapathifolia"
"2156","Persicaria_punctata"
"2157","Polygonum_bidwelliae"
"2158","Polygonum_bolanderi"
"2159","Polygonum_californicum"
"2160","Polygonum_douglasii"
"2161","Polygonum_majus"
"2162","Polygonum_minimum"
"2163","Polygonum_paronychia"
"2164","Polygonum_parryi"
"2165","Polygonum_polygaloides"
"2166","Polygonum_ramosissimum"
"2167","Polygonum_shastense"
"2168","Polygonum_spergulariiforme"
"2169","Pterostegia_drymarioides"
"2170","Rumex_britannica"
"2171","Rumex_californicus"
"2172","Rumex_hymenosepalus"
"2173","Rumex_lacustris"
"2174","Rumex_occidentalis"
"2175","Rumex_paucifolius"
"2176","Rumex_salicifolius"
"2177","Rumex_transitorius"
"2178","Rumex_triangulivalvis"
"2179","Rumex_venosus"
"2180","Rumex_violascens"
"2181","Sidotheca_caryophylloides"
"2182","Sidotheca_trilobata"
"2183","Portulaca_halimoides"
"2184","Androsace_filiformis"
"2185","Androsace_occidentalis"
"2186","Androsace_septentrionalis"
"2187","Aconitum_columbianum"
"2188","Actaea_rubra"
"2189","Anemone_deltoidea"
"2190","Anemone_grayi"
"2191","Anemone_occidentalis"
"2192","Anemone_tuberosa"
"2193","Aquilegia_formosa"
"2194","Aquilegia_pubescens"
"2195","Caltha_leptosepala"
"2196","Clematis_lasiantha"
"2197","Clematis_ligusticifolia"
"2198","Clematis_pauciflora"
"2199","Coptis_laciniata"
"2200","Delphinium_andersonii"
"2201","Delphinium_decorum"
"2202","Delphinium_depauperatum"
"2203","Delphinium_glaucum"
"2204","Delphinium_gracilentum"
"2205","Delphinium_gypsophilum"
"2206","Delphinium_hansenii"
"2207","Delphinium_inopinum"
"2208","Delphinium_luteum"
"2209","Delphinium_nudicaule"
"2210","Delphinium_nuttallianum"
"2211","Delphinium_parishii"
"2212","Delphinium_parryi"
"2213","Delphinium_patens"
"2214","Delphinium_polycladon"
"2215","Delphinium_purpusii"
"2216","Delphinium_recurvatum"
"2217","Delphinium_stachydeum"
"2218","Delphinium_trolliifolium"
"2219","Delphinium_variegatum"
"2220","Myosurus_apetalus"
"2221","Myosurus_minimus"
"2222","Myosurus_sessilis"
"2223","Ranunculus_alismifolius"
"2224","Ranunculus_aquatilis"
"2225","Ranunculus_californicus"
"2226","Ranunculus_canus"
"2227","Ranunculus_eschscholtzii"
"2228","Ranunculus_flabellaris"
"2229","Ranunculus_flammula"
"2230","Ranunculus_glaberrimus"
"2231","Ranunculus_hebecarpus"
"2232","Ranunculus_hydrocharoides"
"2233","Ranunculus_hystriculus"
"2234","Ranunculus_macounii"
"2235","Ranunculus_occidentalis"
"2236","Ranunculus_orthorhynchus"
"2237","Ranunculus_populago"
"2238","Ranunculus_pusillus"
"2239","Ranunculus_sceleratus"
"2240","Ranunculus_uncinatus"
"2241","Thalictrum_alpinum"
"2242","Thalictrum_fendleri"
"2243","Thalictrum_occidentale"
"2244","Thalictrum_sparsiflorum"
"2245","Trautvetteria_caroliniensis"
"2246","Oligomeris_linifolia"
"2247","Adolphia_californica"
"2248","Ceanothus_arcuatus"
"2249","Ceanothus_cordulatus"
"2250","Ceanothus_crassifolius"
"2251","Ceanothus_cuneatus"
"2252","Ceanothus_dentatus"
"2253","Ceanothus_diversifolius"
"2254","Ceanothus_ferrisiae"
"2255","Ceanothus_foliosus"
"2256","Ceanothus_fresnensis"
"2257","Ceanothus_gloriosus"
"2258","Ceanothus_impressus"
"2259","Ceanothus_integerrimus"
"2260","Ceanothus_lemmonii"
"2261","Ceanothus_oliganthus"
"2262","Ceanothus_ophiochilus"
"2263","Ceanothus_palmeri"
"2264","Ceanothus_papillosus"
"2265","Ceanothus_parvifolius"
"2266","Ceanothus_pauciflorus"
"2267","Ceanothus_pinetorum"
"2268","Ceanothus_prostratus"
"2269","Ceanothus_sanguineus"
"2270","Ceanothus_spinosus"
"2271","Ceanothus_thyrsiflorus"
"2272","Ceanothus_tomentosus"
"2273","Ceanothus_velutinus"
"2274","Ceanothus_verrucosus"
"2275","Colubrina_californica"
"2276","Frangula_californica"
"2277","Frangula_purshiana"
"2278","Frangula_rubra"
"2279","Rhamnus_alnifolia"
"2280","Rhamnus_crocea"
"2281","Rhamnus_ilicifolia"
"2282","Adenostoma_fasciculatum"
"2283","Agrimonia_gryposepala"
"2284","Agrimonia_striata"
"2285","Amelanchier_alnifolia"
"2286","Amelanchier_utahensis"
"2287","Cercocarpus_betuloides"
"2288","Cercocarpus_ledifolius"
"2289","Cercocarpus_traskiae"
"2290","Chamaebatia_australis"
"2291","Chamaebatia_foliolosa"
"2292","Chamaebatiaria_millefolium"
"2293","Coleogyne_ramosissima"
"2294","Comarum_palustre"
"2295","Crataegus_castlegarensis"
"2296","Crataegus_douglasii"
"2297","Crataegus_gaylussacia"
"2298","Dasiphora_fruticosa"
"2299","Drymocallis_glandulosa"
"2300","Drymocallis_lactea"
"2301","Drymocallis_pseudorupestris"
"2302","Fallugia_paradoxa"
"2303","Fragaria_chiloensis"
"2304","Fragaria_vesca"
"2305","Fragaria_virginiana"
"2306","Geum_aleppicum"
"2307","Geum_macrophyllum"
"2308","Heteromeles_arbutifolia"
"2309","Holodiscus_discolor"
"2310","Horkelia_californica"
"2311","Horkelia_cuneata"
"2312","Horkelia_fusca"
"2313","Horkelia_marinensis"
"2314","Horkelia_rydbergii"
"2315","Horkelia_tenuiloba"
"2316","Horkelia_tularensis"
"2317","Horkeliella_congdonis"
"2318","Horkeliella_purpurascens"
"2319","Ivesia_aperta"
"2320","Ivesia_baileyi"
"2321","Ivesia_gordonii"
"2322","Ivesia_lycopodioides"
"2323","Ivesia_paniculata"
"2324","Ivesia_santolinoides"
"2325","Ivesia_saxosa"
"2326","Ivesia_unguiculata"
"2327","Luetkea_pectinata"
"2328","Malus_fusca"
"2329","Oemleria_cerasiformis"
"2330","Peraphyllum_ramosissimum"
"2331","Petrophytum_caespitosum"
"2332","Physocarpus_alternans"
"2333","Physocarpus_capitatus"
"2334","Potentilla_anserina"
"2335","Potentilla_biennis"
"2336","Potentilla_breweri"
"2337","Potentilla_drummondii"
"2338","Potentilla_flabellifolia"
"2339","Potentilla_gracilis"
"2340","Potentilla_grayi"
"2341","Potentilla_hickmanii"
"2342","Potentilla_millefolia"
"2343","Potentilla_newberryi"
"2344","Potentilla_pensylvanica"
"2345","Potentilla_pseudosericea"
"2346","Potentilla_pulcherrima"
"2347","Potentilla_rimicola"
"2348","Potentilla_rivalis"
"2349","Potentilla_wheeleri"
"2350","Prunus_andersonii"
"2351","Prunus_emarginata"
"2352","Prunus_fasciculata"
"2353","Prunus_fremontii"
"2354","Prunus_ilicifolia"
"2355","Prunus_subcordata"
"2356","Purshia_stansburyana"
"2357","Purshia_tridentata"
"2358","Rosa_bridgesii"
"2359","Rosa_californica"
"2360","Rosa_gymnocarpa"
"2361","Rosa_minutifolia"
"2362","Rosa_nutkana"
"2363","Rosa_pisocarpa"
"2364","Rosa_spithamea"
"2365","Rosa_woodsii"
"2366","Rubus_lasiococcus"
"2367","Rubus_nivalis"
"2368","Rubus_parviflorus"
"2369","Rubus_spectabilis"
"2370","Rubus_ursinus"
"2371","Sanguisorba_officinalis"
"2372","Sibbaldia_procumbens"
"2373","Sorbus_californica"
"2374","Sorbus_scopulina"
"2375","Sorbus_sitchensis"
"2376","Spiraea_douglasii"
"2377","Spiraea_splendens"
"2378","Cephalanthus_occidentalis"
"2379","Galium_ambiguum"
"2380","Galium_andrewsii"
"2381","Galium_angustifolium"
"2382","Galium_aparine"
"2383","Galium_bifolium"
"2384","Galium_bolanderi"
"2385","Galium_boreale"
"2386","Galium_californicum"
"2387","Galium_glabrescens"
"2388","Galium_hallii"
"2389","Galium_hypotrichium"
"2390","Galium_matthewsii"
"2391","Galium_multiflorum"
"2392","Galium_nuttallii"
"2393","Galium_porrigens"
"2394","Galium_proliferum"
"2395","Galium_serpenticum"
"2396","Galium_sparsiflorum"
"2397","Galium_trifidum"
"2398","Galium_triflorum"
"2399","Galium_wrightii"
"2400","Kelloggia_galioides"
"2401","Ptelea_crenulata"
"2402","Thamnosma_montana"
"2403","Populus_angustifolia"
"2404","Populus_tremuloides"
"2405","Populus_trichocarpa"
"2406","Salix_bebbiana"
"2407","Salix_boothii"
"2408","Salix_breweri"
"2409","Salix_drummondiana"
"2410","Salix_eastwoodiae"
"2411","Salix_exigua"
"2412","Salix_geyeriana"
"2413","Salix_gooddingii"
"2414","Salix_hookeriana"
"2415","Salix_jepsonii"
"2416","Salix_laevigata"
"2417","Salix_lasiandra"
"2418","Salix_lasiolepis"
"2419","Salix_lemmonii"
"2420","Salix_ligulifolia"
"2421","Salix_lutea"
"2422","Salix_melanopsis"
"2423","Salix_nivalis"
"2424","Salix_orestera"
"2425","Salix_petrophila"
"2426","Salix_planifolia"
"2427","Salix_prolixa"
"2428","Salix_scouleriana"
"2429","Salix_sitchensis"
"2430","Acer_circinatum"
"2431","Acer_glabrum"
"2432","Acer_macrophyllum"
"2433","Acer_negundo"
"2434","Aesculus_californica"
"2435","Sarcobatus_baileyi"
"2436","Sarcobatus_vermiculatus"
"2437","Darlingtonia_californica"
"2438","Bolandra_californica"
"2439","Boykinia_major"
"2440","Boykinia_occidentalis"
"2441","Boykinia_rotundifolia"
"2442","Darmera_peltata"
"2443","Heuchera_cylindrica"
"2444","Heuchera_micrantha"
"2445","Heuchera_parvifolia"
"2446","Heuchera_rubescens"
"2447","Jepsonia_heterandra"
"2448","Lithophragma_affine"
"2449","Lithophragma_bolanderi"
"2450","Lithophragma_campanulatum"
"2451","Lithophragma_cymbalaria"
"2452","Lithophragma_glabrum"
"2453","Lithophragma_heterophyllum"
"2454","Lithophragma_parviflorum"
"2455","Lithophragma_tenellum"
"2456","Micranthes_ferruginea"
"2457","Micranthes_integrifolia"
"2458","Micranthes_nidifica"
"2459","Micranthes_tolmiei"
"2460","Saxifraga_hyperborea"
"2461","Saxifraga_mertensiana"
"2462","Saxifragopsis_fragarioides"
"2463","Tellima_grandiflora"
"2464","Tiarella_trifoliata"
"2465","Buddleja_utahensis"
"2466","Limosella_acaulis"
"2467","Limosella_aquatica"
"2468","Scrophularia_californica"
"2469","Scrophularia_desertorum"
"2470","Scrophularia_lanceolata"
"2471","Simmondsia_chinensis"
"2472","Chamaesaracha_coronopus"
"2473","Chamaesaracha_nana"
"2474","Datura_discolor"
"2475","Datura_wrightii"
"2476","Lycium_andersonii"
"2477","Lycium_californicum"
"2478","Lycium_cooperi"
"2479","Lycium_fremontii"
"2480","Nicotiana_attenuata"
"2481","Nicotiana_obtusifolia"
"2482","Nicotiana_quadrivalvis"
"2483","Oryctes_nevadensis"
"2484","Physalis_acutifolia"
"2485","Physalis_crassifolia"
"2486","Physalis_hederifolia"
"2487","Solanum_americanum"
"2488","Solanum_douglasii"
"2489","Solanum_parishii"
"2490","Solanum_umbelliferum"
"2491","Solanum_xanti"
"2492","Staphylea_bolanderi"
"2493","Hesperocnide_tenella"
"2494","Parietaria_hespera"
"2495","Parietaria_pensylvanica"
"2496","Urtica_dioica"
"2497","Plectritis_ciliosa"
"2498","Plectritis_macrocera"
"2499","Valeriana_californica"
"2500","Valeriana_occidentalis"
"2501","Valeriana_sitchensis"
"2502","Aloysia_wrightii"
"2503","Phyla_lanceolata"
"2504","Phyla_nodiflora"
"2505","Verbena_bracteata"
"2506","Verbena_hastata"
"2507","Verbena_lasiostachys"
"2508","Verbena_menthifolia"
"2509","Verbena_scabra"
"2510","Sambucus_racemosa"
"2511","Viburnum_ellipticum"
"2512","Viola_bakeri"
"2513","Viola_beckwithii"
"2514","Viola_cuneata"
"2515","Viola_douglasii"
"2516","Viola_glabella"
"2517","Viola_hallii"
"2518","Viola_howellii"
"2519","Viola_langsdorffii"
"2520","Viola_lobata"
"2521","Viola_macloskeyi"
"2522","Viola_nephrophylla"
"2523","Viola_ocellata"
"2524","Viola_palustris"
"2525","Viola_pedunculata"
"2526","Viola_pinetorum"
"2527","Viola_praemorsa"
"2528","Viola_purpurea"
"2529","Viola_sempervirens"
"2530","Viola_sheltonii"
"2531","Arceuthobium_americanum"
"2532","Arceuthobium_campylopodum"
"2533","Arceuthobium_douglasii"
"2534","Phoradendron_bolleanum"
"2535","Phoradendron_californicum"
"2536","Phoradendron_juniperinum"
"2537","Phoradendron_leucarpum"
"2538","Vitis_californica"
"2539","Vitis_girdiana"
"2540","Fagonia_laevis"
"2541","Fagonia_pachyacantha"
"2542","Kallstroemia_californica"
"2543","Kallstroemia_parviflora"
"2544","Larrea_tridentata"
"2545","Agave_deserti"
"2546","Agave_utahensis"
"2547","Chlorogalum_angustifolium"
"2548","Chlorogalum_grandiflorum"
"2549","Chlorogalum_pomeridianum"
"2550","Hastingsia_alba"
"2551","Hesperocallis_undulata"
"2552","Leucocrinum_montanum"
"2553","Yucca_brevifolia"
"2554","Yucca_schidigera"
"2555","Alisma_gramineum"
"2556","Alisma_triviale"
"2557","Damasonium_californicum"
"2558","Echinodorus_berteroi"
"2559","Sagittaria_cuneata"
"2560","Sagittaria_latifolia"
"2561","Sagittaria_longiloba"
"2562","Sagittaria_sanfordii"
"2563","Allium_abramsii"
"2564","Allium_acuminatum"
"2565","Allium_amplectens"
"2566","Allium_anceps"
"2567","Allium_atrorubens"
"2568","Allium_bisceptrum"
"2569","Allium_bolanderi"
"2570","Allium_burlewii"
"2571","Allium_campanulatum"
"2572","Allium_cratericola"
"2573","Allium_dichlamydeum"
"2574","Allium_fimbriatum"
"2575","Allium_haematochiton"
"2576","Allium_howellii"
"2577","Allium_hyalinum"
"2578","Allium_jepsonii"
"2579","Allium_lacunosum"
"2580","Allium_lemmonii"
"2581","Allium_membranaceum"
"2582","Allium_nevadense"
"2583","Allium_parishii"
"2584","Allium_parryi"
"2585","Allium_parvum"
"2586","Allium_peninsulare"
"2587","Allium_platycaule"
"2588","Allium_sanbornii"
"2589","Allium_siskiyouense"
"2590","Allium_tribracteatum"
"2591","Allium_unifolium"
"2592","Allium_validum"
"2593","Allium_yosemitense"
"2594","Landoltia_punctata"
"2595","Lemna_aequinoctialis"
"2596","Lemna_gibba"
"2597","Lemna_minor"
"2598","Lemna_minuta"
"2599","Lemna_trisulca"
"2600","Lemna_turionifera"
"2601","Lemna_valdiviana"
"2602","Lysichiton_americanus"
"2603","Wolffia_borealis"
"2604","Wolffia_brasiliensis"
"2605","Wolffia_columbiana"
"2606","Wolffiella_lingulata"
"2607","Washingtonia_filifera"
"2608","Amphiscirpus_nevadensis"
"2609","Bolboschoenus_fluviatilis"
"2610","Bolboschoenus_robustus"
"2611","Bulbostylis_capillaris"
"2612","Carex_abrupta"
"2613","Carex_alma"
"2614","Carex_amplifolia"
"2615","Carex_angustata"
"2616","Carex_aquatilis"
"2617","Carex_arcta"
