"","x"
"1778","Carex_nigricans"
"1779","Carex_nudata"
"1780","Carex_occidentalis"
"1781","Carex_pellita"
"1782","Carex_petasata"
"1783","Carex_phaeocephala"
"1784","Carex_praeceptorum"
"1785","Carex_praegracilis"
"1786","Carex_praticola"
"1787","Carex_preslii"
"1788","Carex_proposita"
"1789","Carex_raynoldsii"
"1790","Carex_rossii"
"1791","Carex_sartwelliana"
"1792","Carex_senta"
"1793","Carex_serratodens"
"1794","Carex_sheldonii"
"1795","Carex_simulata"
"1796","Carex_specifica"
"1797","Carex_spectabilis"
"1798","Carex_straminiformis"
"1799","Carex_subnigricans"
"1800","Carex_tahoensis"
"1801","Carex_tumulicola"
"1802","Carex_unilateralis"
"1803","Carex_utriculata"
"1804","Carex_vallicola"
"1805","Carex_vernacula"
"1806","Carex_vesicaria"
"1807","Carex_whitneyi"
"1808","Cyperus_acuminatus"
"1809","Cyperus_eragrostis"
"1810","Cyperus_erythrorhizos"
"1811","Cyperus_esculentus"
"1812","Cyperus_laevigatus"
"1813","Cyperus_squarrosus"
"1814","Cyperus_strigosus"
"1815","Eleocharis_acicularis"
"1816","Eleocharis_atropurpurea"
"1817","Eleocharis_bella"
"1818","Eleocharis_bolanderi"
"1819","Eleocharis_coloradoensis"
"1820","Eleocharis_decumbens"
"1821","Eleocharis_engelmannii"
"1822","Eleocharis_geniculata"
"1823","Eleocharis_macrostachya"
"1824","Eleocharis_montevidensis"
"1825","Eleocharis_obtusa"
"1826","Eleocharis_ovata"
"1827","Eleocharis_palustris"
"1828","Eleocharis_parishii"
"1829","Eleocharis_parvula"
"1830","Eleocharis_quinqueflora"
"1831","Eleocharis_rostellata"
"1832","Eleocharis_suksdorfiana"
"1833","Eriophorum_gracile"
"1834","Fimbristylis_thermalis"
"1835","Isolepis_cernua"
"1836","Kobresia_myosuroides"
"1837","Lipocarpha_aristulata"
"1838","Lipocarpha_micrantha"
"1839","Rhynchospora_alba"
"1840","Schoenoplectus_americanus"
"1841","Schoenoplectus_californicus"
"1842","Schoenoplectus_heterochaetus"
"1843","Schoenoplectus_subterminalis"
"1844","Schoenoplectus_tabernaemontani"
"1845","Schoenus_nigricans"
"1846","Scirpus_congdonii"
"1847","Scirpus_microcarpus"
"1848","Scirpus_pendulus"
"1849","Trichophorum_pumilum"
"1850","Elodea_bifoliata"
"1851","Elodea_canadensis"
"1852","Elodea_nuttallii"
"1853","Najas_flexilis"
"1854","Najas_marina"
"1855","Iris_bracteata"
"1856","Iris_hartwegii"
"1857","Iris_missouriensis"
"1858","Sisyrinchium_bellum"
"1859","Sisyrinchium_elmeri"
"1860","Sisyrinchium_halophilum"
"1861","Sisyrinchium_idahoense"
"1862","Juncus_acuminatus"
"1863","Juncus_bryoides"
"1864","Juncus_bufonius"
"1865","Juncus_capillaris"
"1866","Juncus_chlorocephalus"
"1867","Juncus_confusus"
"1868","Juncus_cooperi"
"1869","Juncus_covillei"
"1870","Juncus_drummondii"
"1871","Juncus_dudleyi"
"1872","Juncus_effusus"
"1873","Juncus_ensifolius"
"1874","Juncus_exiguus"
"1875","Juncus_falcatus"
"1876","Juncus_hemiendytus"
"1877","Juncus_howellii"
"1878","Juncus_interior"
"1879","Juncus_kelloggii"
"1880","Juncus_laccatus"
"1881","Juncus_leiospermus"
"1882","Juncus_longistylis"
"1883","Juncus_mertensianus"
"1884","Juncus_nevadensis"
"1885","Juncus_nodosus"
"1886","Juncus_orthophyllus"
"1887","Juncus_parryi"
"1888","Juncus_saximontanus"
"1889","Juncus_supiniformis"
"1890","Juncus_tenuis"
"1891","Juncus_tiehmii"
"1892","Juncus_torreyi"
"1893","Juncus_uncialis"
"1894","Juncus_xiphioides"
"1895","Luzula_comosa"
"1896","Luzula_orestera"
"1897","Luzula_parviflora"
"1898","Luzula_piperi"
"1899","Luzula_subcongesta"
"1900","Triglochin_concinna"
"1901","Triglochin_maritima"
"1902","Triglochin_palustris"
"1903","Triglochin_striata"
"1904","Calochortus_bruneaunis"
"1905","Calochortus_elegans"
"1906","Calochortus_invenustus"
"1907","Calochortus_leichtlinii"
"1908","Calochortus_luteus"
"1909","Calochortus_macrocarpus"
"1910","Calochortus_nudus"
"1911","Calochortus_superbus"
"1912","Calochortus_tolmiei"
"1913","Clintonia_uniflora"
"1914","Erythronium_purpurascens"
"1915","Fritillaria_affinis"
"1916","Fritillaria_atropurpurea"
"1917","Fritillaria_eastwoodiae"
"1918","Fritillaria_pinetorum"
"1919","Fritillaria_pudica"
"1920","Fritillaria_recurva"
"1921","Lilium_occidentale"
"1922","Lilium_pardalinum"
"1923","Lilium_parvum"
"1924","Lilium_washingtonianum"
"1925","Prosartes_hookeri"
"1926","Scoliopus_bigelovii"
"1927","Toxicoscordion_exaltatum"
"1928","Toxicoscordion_paniculatum"
"1929","Trillium_albidum"
"1930","Trillium_chloropetalum"
"1931","Trillium_ovatum"
"1932","Veratrum_insolitum"
"1933","Veratrum_viride"
"1934","Xerophyllum_tenax"
"1935","Cephalanthera_austiniae"
"1936","Corallorhiza_maculata"
"1937","Corallorhiza_mertensiana"
"1938","Corallorhiza_striata"
"1939","Corallorhiza_trifida"
"1940","Cypripedium_montanum"
"1941","Epipactis_gigantea"
"1942","Goodyera_oblongifolia"
"1943","Piperia_candida"
"1944","Piperia_colemanii"
"1945","Piperia_elegans"
"1946","Piperia_elongata"
"1947","Piperia_leptopetala"
"1948","Piperia_transversa"
"1949","Piperia_unalascensis"
"1950","Platanthera_sparsiflora"
"1951","Platanthera_stricta"
"1952","Spiranthes_porrifolia"
"1953","Spiranthes_romanzoffiana"
"1954","Agrostis_exarata"
"1955","Agrostis_humilis"
"1956","Agrostis_idahoensis"
"1957","Agrostis_microphylla"
"1958","Agrostis_pallens"
"1959","Agrostis_scabra"
"1960","Agrostis_variabilis"
"1961","Alopecurus_aequalis"
"1962","Alopecurus_carolinianus"
"1963","Alopecurus_geniculatus"
"1964","Alopecurus_saccatus"
"1965","Aristida_adscensionis"
"1966","Aristida_divaricata"
"1967","Aristida_oligantha"
"1968","Aristida_purpurea"
"1969","Beckmannia_syzigachne"
"1970","Blepharidachne_kingii"
"1971","Bouteloua_curtipendula"
"1972","Bromus_arizonicus"
"1973","Bromus_ciliatus"
"1974","Bromus_laevipes"
"1975","Bromus_orcuttianus"
"1976","Bromus_porteri"
"1977","Bromus_richardsonii"
"1978","Bromus_sitchensis"
"1979","Bromus_suksdorfii"
"1980","Bromus_vulgaris"
"1981","Calamagrostis_breweri"
"1982","Calamagrostis_canadensis"
"1983","Calamagrostis_koelerioides"
"1984","Calamagrostis_purpurascens"
"1985","Calamagrostis_rubescens"
"1986","Calamagrostis_stricta"
"1987","Cinna_latifolia"
"1988","Danthonia_californica"
"1989","Danthonia_unispicata"
"1990","Deschampsia_cespitosa"
"1991","Deschampsia_danthonioides"
"1992","Deschampsia_elongata"
"1993","Distichlis_spicata"
"1994","Elymus_elymoides"
"1995","Elymus_glaucus"
"1996","Elymus_multisetus"
"1997","Elymus_scribneri"
"1998","Elymus_smithii"
"1999","Elymus_spicatus"
"2000","Eragrostis_hypnoides"
"2001","Eragrostis_lutescens"
"2002","Eragrostis_mexicana"
"2003","Eragrostis_pectinacea"
"2004","Erioneuron_pilosum"
"2005","Festuca_elmeri"
"2006","Festuca_idahoensis"
"2007","Festuca_kingii"
"2008","Festuca_occidentalis"
"2009","Festuca_rubra"
"2010","Festuca_saximontana"
"2011","Festuca_subulata"
"2012","Festuca_viridula"
"2013","Glyceria_borealis"
"2014","Glyceria_elata"
"2015","Glyceria_grandis"
"2016","Glyceria_striata"
"2017","Hilaria_jamesii"
"2018","Hordeum_brachyantherum"
"2019","Hordeum_depressum"
"2020","Imperata_brevifolia"
"2021","Koeleria_macrantha"
"2022","Leersia_oryzoides"
"2023","Leptochloa_dubia"
"2024","Leptochloa_fusca"
"2025","Melica_aristata"
"2026","Melica_bulbosa"
"2027","Melica_fugax"
"2028","Melica_harfordii"
"2029","Melica_spectabilis"
"2030","Melica_stricta"
"2031","Melica_subulata"
"2032","Melica_torreyana"
"2033","Muhlenbergia_andina"
"2034","Muhlenbergia_arsenei"
"2035","Muhlenbergia_asperifolia"
"2036","Muhlenbergia_filiformis"
"2037","Muhlenbergia_jonesii"
"2038","Muhlenbergia_mexicana"
"2039","Muhlenbergia_minutissima"
"2040","Muhlenbergia_montana"
"2041","Muhlenbergia_pauciflora"
"2042","Muhlenbergia_richardsonis"
"2043","Muhlenbergia_rigens"
"2044","Muhlenbergia_utilis"
"2045","Munroa_squarrosa"
"2046","Orcuttia_tenuis"
"2047","Panicum_acuminatum"
"2048","Panicum_capillare"
"2049","Panicum_urvilleanum"
"2050","Paspalum_distichum"
"2051","Phalaris_angusta"
"2052","Phalaris_arundinacea"
"2053","Phleum_alpinum"
"2054","Phragmites_australis"
"2055","Pleuropogon_refractus"
"2056","Poa_abbreviata"
"2057","Poa_confinis"
"2058","Poa_cusickii"
"2059","Poa_fendleriana"
"2060","Poa_howellii"
"2061","Poa_lettermanii"
"2062","Poa_macrantha"
"2063","Poa_pringlei"
"2064","Poa_secunda"
"2065","Poa_stebbinsii"
"2066","Poa_wheeleri"
"2067","Polypogon_interruptus"
"2068","Puccinellia_lemmonii"
"2069","Puccinellia_nutkaensis"
"2070","Puccinellia_nuttalliana"
"2071","Puccinellia_parishii"
"2072","Puccinellia_simplex"
"2073","Scribneria_bolanderi"
"2074","Setaria_parviflora"
"2075","Spartina_gracilis"
"2076","Sphenopholis_obtusata"
"2077","Sporobolus_airoides"
"2078","Sporobolus_contractus"
"2079","Sporobolus_cryptandrus"
"2080","Sporobolus_flexuosus"
"2081","Stipa_arida"
"2082","Stipa_comata"
"2083","Stipa_latiglumis"
"2084","Stipa_lemmonii"
"2085","Stipa_lettermanii"
"2086","Stipa_nevadensis"
"2087","Stipa_occidentalis"
"2088","Stipa_pinetorum"
"2089","Stipa_speciosa"
"2090","Stipa_thurberiana"
"2091","Stipa_webberi"
"2092","Torreyochloa_erecta"
"2093","Trisetum_cernuum"
"2094","Trisetum_spicatum"
"2095","Vahlodea_atropurpurea"
"2096","Heteranthera_dubia"
"2097","Potamogeton_alpinus"
"2098","Potamogeton_amplifolius"
"2099","Potamogeton_berchtoldii"
"2100","Potamogeton_diversifolius"
"2101","Potamogeton_epihydrus"
"2102","Potamogeton_foliosus"
"2103","Potamogeton_gramineus"
"2104","Potamogeton_illinoensis"
"2105","Potamogeton_natans"
"2106","Potamogeton_nodosus"
"2107","Potamogeton_praelongus"
"2108","Potamogeton_pusillus"
"2109","Potamogeton_richardsonii"
"2110","Potamogeton_robbinsii"
"2111","Stuckenia_pectinata"
"2112","Stuckenia_striata"
"2113","Ruppia_cirrhosa"
"2114","Ruppia_maritima"
"2115","Maianthemum_dilatatum"
"2116","Maianthemum_racemosum"
"2117","Maianthemum_stellatum"
"2118","Nolina_parryi"
"2119","Scheuchzeria_palustris"
"2120","Brodiaea_coronaria"
"2121","Brodiaea_stellaris"
"2122","Dichelostemma_congestum"
"2123","Muilla_transmontana"
"2124","Triteleia_bridgesii"
"2125","Triteleia_crocea"
"2126","Triteleia_grandiflora"
"2127","Triteleia_hyacinthina"
"2128","Triteleia_ixioides"
"2129","Triteleia_laxa"
"2130","Sparganium_angustifolium"
"2131","Sparganium_emersum"
"2132","Sparganium_eurycarpum"
"2133","Sparganium_natans"
"2134","Typha_domingensis"
"2135","Typha_latifolia"
"2136","Zannichellia_palustris"
"2137","Zostera_marina"
